1  314.078	2.164902e+00	1.162888e-01	1.135700e+01	6.962669e-01	2.475286e-01	6.755600e+01	2.215000e+00	8.206477e-01	
5  314.16	2.172018e+00	1.159069e-01	1.135700e+01	6.969476e-01	2.475597e-01	6.755600e+01	2.215000e+00	8.184372e-01	
2  314.088	2.169213e+00	1.158037e-01	1.135700e+01	6.972352e-01	2.475475e-01	6.755600e+01	2.215000e+00	8.181564e-01	
5  314.791	2.181007e+00	1.162251e-01	1.135700e+01	6.960536e-01	2.475988e-01	6.755600e+01	2.215000e+00	8.192782e-01	
3  314.264	2.166436e+00	1.163996e-01	1.135700e+01	6.959904e-01	2.475353e-01	6.755600e+01	2.215000e+00	8.210468e-01	
11  314.526	2.142635e+00	1.158268e-01	1.135700e+01	6.977669e-01	2.474300e-01	6.755600e+01	2.215000e+00	8.200492e-01	
1  315.197	2.162973e+00	1.151819e-01	1.135700e+01	6.987345e-01	2.475201e-01	6.755600e+01	2.215000e+00	8.157420e-01	
22  313.898	2.164739e+00	1.158018e-01	1.135700e+01	6.973375e-01	2.475279e-01	6.755600e+01	2.215000e+00	8.184480e-01	
2  314.009	2.169780e+00	1.159711e-01	1.135700e+01	6.968560e-01	2.475499e-01	6.755600e+01	2.215000e+00	8.188789e-01	
2  314.092	2.150293e+00	1.159804e-01	1.135700e+01	6.972626e-01	2.474641e-01	6.755600e+01	2.215000e+00	8.202314e-01	
2  314.2	2.150262e+00	1.155249e-01	1.135700e+01	6.982614e-01	2.474640e-01	6.755600e+01	2.215000e+00	8.181609e-01	
1  314.421	2.148481e+00	1.161490e-01	1.135700e+01	6.969330e-01	2.474561e-01	6.755600e+01	2.215000e+00	8.211189e-01	
2  313.804	2.160149e+00	1.158687e-01	1.135700e+01	6.972915e-01	2.475077e-01	6.755600e+01	2.215000e+00	8.190605e-01	
2  313.977	2.152933e+00	1.156748e-01	1.135700e+01	6.978744e-01	2.474758e-01	6.755600e+01	2.215000e+00	8.186638e-01	
1  314.517	2.172015e+00	1.164699e-01	1.135700e+01	6.957140e-01	2.475597e-01	6.755600e+01	2.215000e+00	8.209905e-01	
2  316.21	2.192551e+00	1.164034e-01	1.135700e+01	6.954098e-01	2.476488e-01	6.755600e+01	2.215000e+00	8.193131e-01	
4  315.479	2.180623e+00	1.155937e-01	1.135700e+01	6.974454e-01	2.475972e-01	6.755600e+01	2.215000e+00	8.164363e-01	
1  317.404	2.174974e+00	1.172501e-01	1.135700e+01	6.939397e-01	2.475726e-01	6.755600e+01	2.215000e+00	8.243135e-01	
1  314.821	2.172136e+00	1.155089e-01	1.135700e+01	6.978172e-01	2.475602e-01	6.755600e+01	2.215000e+00	8.166187e-01	
1  315.259	2.163509e+00	1.167436e-01	1.135700e+01	6.953007e-01	2.475225e-01	6.755600e+01	2.215000e+00	8.227997e-01	
6  314.352	2.161019e+00	1.164128e-01	1.135700e+01	6.960801e-01	2.475115e-01	6.755600e+01	2.215000e+00	8.214708e-01	
6  313.971	2.151461e+00	1.158676e-01	1.135700e+01	6.974842e-01	2.474693e-01	6.755600e+01	2.215000e+00	8.196402e-01	
5  313.859	2.159414e+00	1.157369e-01	1.135700e+01	6.975963e-01	2.475045e-01	6.755600e+01	2.215000e+00	8.185109e-01	
1  314.968	2.170542e+00	1.154073e-01	1.135700e+01	6.980746e-01	2.475533e-01	6.755600e+01	2.215000e+00	8.162628e-01	
3  317.097	2.168987e+00	1.148709e-01	1.135700e+01	6.992840e-01	2.475465e-01	6.755600e+01	2.215000e+00	8.139176e-01	
1  314.773	2.180860e+00	1.161493e-01	1.135700e+01	6.962227e-01	2.475982e-01	6.755600e+01	2.215000e+00	8.189447e-01	
1  314.411	2.170938e+00	1.156567e-01	1.135700e+01	6.975196e-01	2.475550e-01	6.755600e+01	2.215000e+00	8.173719e-01	
3  314.304	2.159229e+00	1.154424e-01	1.135700e+01	6.982456e-01	2.475036e-01	6.755600e+01	2.215000e+00	8.171821e-01	
2  314.343	2.167364e+00	1.155671e-01	1.135700e+01	6.977942e-01	2.475394e-01	6.755600e+01	2.215000e+00	8.172038e-01	
16  314.292	2.146304e+00	1.159088e-01	1.135700e+01	6.975069e-01	2.474464e-01	6.755600e+01	2.215000e+00	8.201747e-01	
13  313.891	2.154883e+00	1.157276e-01	1.135700e+01	6.977160e-01	2.474845e-01	6.755600e+01	2.215000e+00	8.187730e-01	
3  314.616	2.153872e+00	1.152875e-01	1.135700e+01	6.987024e-01	2.474800e-01	6.755600e+01	2.215000e+00	8.168356e-01	
3  315.403	2.160160e+00	1.150904e-01	1.135700e+01	6.989966e-01	2.475077e-01	6.755600e+01	2.215000e+00	8.155128e-01	
15  314.136	2.160363e+00	1.155368e-01	1.135700e+01	6.980141e-01	2.475086e-01	6.755600e+01	2.215000e+00	8.175357e-01	
3  315.333	2.148438e+00	1.150660e-01	1.135700e+01	6.993069e-01	2.474559e-01	6.755600e+01	2.215000e+00	8.161893e-01	
1  316.002	2.179555e+00	1.153795e-01	1.135700e+01	6.979381e-01	2.475925e-01	6.755600e+01	2.215000e+00	8.155321e-01	
13  314.153	2.161896e+00	1.155468e-01	1.135700e+01	6.979584e-01	2.475154e-01	6.755600e+01	2.215000e+00	8.174786e-01	
2  314.12	2.169350e+00	1.162666e-01	1.135700e+01	6.962179e-01	2.475481e-01	6.755600e+01	2.215000e+00	8.202486e-01	
8  314.841	2.180837e+00	1.159810e-01	1.135700e+01	6.965921e-01	2.475981e-01	6.755600e+01	2.215000e+00	8.181823e-01	
1  314.878	2.171611e+00	1.154712e-01	1.135700e+01	6.979112e-01	2.475579e-01	6.755600e+01	2.215000e+00	8.164822e-01	
20  314.365	2.173535e+00	1.158062e-01	1.135700e+01	6.971350e-01	2.475663e-01	6.755600e+01	2.215000e+00	8.178779e-01	
10  314.284	2.174657e+00	1.159931e-01	1.135700e+01	6.967009e-01	2.475712e-01	6.755600e+01	2.215000e+00	8.186518e-01	
1  314.187	2.158255e+00	1.162981e-01	1.135700e+01	6.963920e-01	2.474993e-01	6.755600e+01	2.215000e+00	8.211371e-01	
2  314.224	2.161510e+00	1.163614e-01	1.135700e+01	6.961821e-01	2.475137e-01	6.755600e+01	2.215000e+00	8.212048e-01	
5  314.162	2.172864e+00	1.160591e-01	1.135700e+01	6.965956e-01	2.475634e-01	6.755600e+01	2.215000e+00	8.190715e-01	
1  314.562	2.178228e+00	1.162321e-01	1.135700e+01	6.960990e-01	2.475868e-01	6.755600e+01	2.215000e+00	8.194964e-01	
5  314.856	2.179321e+00	1.158291e-01	1.135700e+01	6.969580e-01	2.475915e-01	6.755600e+01	2.215000e+00	8.175943e-01	
8  316.085	2.178220e+00	1.153126e-01	1.135700e+01	6.981140e-01	2.475867e-01	6.755600e+01	2.215000e+00	8.153164e-01	
2  314.8	2.168399e+00	1.154106e-01	1.135700e+01	6.981145e-01	2.475439e-01	6.755600e+01	2.215000e+00	8.164213e-01	
24  314.089	2.156501e+00	1.155354e-01	1.135700e+01	6.981017e-01	2.474916e-01	6.755600e+01	2.215000e+00	8.177892e-01	
1  314.777	2.142390e+00	1.160468e-01	1.135700e+01	6.972903e-01	2.474289e-01	6.755600e+01	2.215000e+00	8.210655e-01	
1  313.904	2.159726e+00	1.156929e-01	1.135700e+01	6.976858e-01	2.475058e-01	6.755600e+01	2.215000e+00	8.182895e-01	
8  314.313	2.169221e+00	1.163998e-01	1.135700e+01	6.959290e-01	2.475475e-01	6.755600e+01	2.215000e+00	8.208604e-01	
2  314.107	2.162355e+00	1.163067e-01	1.135700e+01	6.962833e-01	2.475174e-01	6.755600e+01	2.215000e+00	8.209004e-01	
1  313.864	2.159871e+00	1.160885e-01	1.135700e+01	6.968158e-01	2.475065e-01	6.755600e+01	2.215000e+00	8.200776e-01	
4  313.976	2.151166e+00	1.157997e-01	1.135700e+01	6.976395e-01	2.474680e-01	6.755600e+01	2.215000e+00	8.193511e-01	
11  314.537	2.164681e+00	1.154219e-01	1.135700e+01	6.981711e-01	2.475276e-01	6.755600e+01	2.215000e+00	8.167225e-01	
1  313.917	2.167423e+00	1.159494e-01	1.135700e+01	6.969553e-01	2.475396e-01	6.755600e+01	2.215000e+00	8.189385e-01	
5  313.971	2.165001e+00	1.162015e-01	1.135700e+01	6.964559e-01	2.475290e-01	6.755600e+01	2.215000e+00	8.202453e-01	
4  314.334	2.159141e+00	1.163851e-01	1.135700e+01	6.961821e-01	2.475033e-01	6.755600e+01	2.215000e+00	8.214714e-01	
13  314.545	2.178227e+00	1.160898e-01	1.135700e+01	6.964107e-01	2.475868e-01	6.755600e+01	2.215000e+00	8.188513e-01	
4  314.353	2.175679e+00	1.161800e-01	1.135700e+01	6.962691e-01	2.475757e-01	6.755600e+01	2.215000e+00	8.194310e-01	
8  314.288	2.156993e+00	1.163305e-01	1.135700e+01	6.963487e-01	2.474938e-01	6.755600e+01	2.215000e+00	8.213689e-01	
5  314.269	2.150230e+00	1.161256e-01	1.135700e+01	6.969459e-01	2.474638e-01	6.755600e+01	2.215000e+00	8.208948e-01	
1  314.239	2.170001e+00	1.163457e-01	1.135700e+01	6.960304e-01	2.475509e-01	6.755600e+01	2.215000e+00	8.205630e-01	
4  314.296	2.168708e+00	1.164002e-01	1.135700e+01	6.959392e-01	2.475453e-01	6.755600e+01	2.215000e+00	8.208970e-01	
7  314.531	2.142824e+00	1.158650e-01	1.135700e+01	6.976791e-01	2.474308e-01	6.755600e+01	2.215000e+00	8.202102e-01	
2  314.08	2.155124e+00	1.161667e-01	1.135700e+01	6.967485e-01	2.474855e-01	6.755600e+01	2.215000e+00	8.207521e-01	
3  315.023	2.154803e+00	1.151530e-01	1.135700e+01	6.989767e-01	2.474841e-01	6.755600e+01	2.215000e+00	8.161589e-01	
9  316.179	2.134711e+00	1.150132e-01	1.135700e+01	6.997232e-01	2.473943e-01	6.755600e+01	2.215000e+00	8.168725e-01	
1  316.138	2.148313e+00	1.167156e-01	1.135700e+01	6.956951e-01	2.474553e-01	6.755600e+01	2.215000e+00	8.236966e-01	
1  314.53	2.153821e+00	1.163690e-01	1.135700e+01	6.963338e-01	2.474798e-01	6.755600e+01	2.215000e+00	8.217569e-01	
2  315.665	2.149858e+00	1.166347e-01	1.135700e+01	6.958385e-01	2.474622e-01	6.755600e+01	2.215000e+00	8.232267e-01	
1  316.089	2.146203e+00	1.166491e-01	1.135700e+01	6.958870e-01	2.474459e-01	6.755600e+01	2.215000e+00	8.235383e-01	
1  315.06	2.156477e+00	1.166021e-01	1.135700e+01	6.957650e-01	2.474915e-01	6.755600e+01	2.215000e+00	8.226331e-01	
3  315.245	2.173330e+00	1.167437e-01	1.135700e+01	6.950854e-01	2.475654e-01	6.755600e+01	2.215000e+00	8.221399e-01	
1  316.721	2.136315e+00	1.164744e-01	1.135700e+01	6.964864e-01	2.474016e-01	6.755600e+01	2.215000e+00	8.234152e-01	
4  315.605	2.142277e+00	1.150415e-01	1.135700e+01	6.994956e-01	2.474284e-01	6.755600e+01	2.215000e+00	8.164920e-01	
2  315.872	2.130485e+00	1.157047e-01	1.135700e+01	6.983007e-01	2.473752e-01	6.755600e+01	2.215000e+00	8.203135e-01	
1  316.31	2.139378e+00	1.148830e-01	1.135700e+01	6.999063e-01	2.474154e-01	6.755600e+01	2.215000e+00	8.159622e-01	
10  316.69	2.126292e+00	1.152111e-01	1.135700e+01	6.994742e-01	2.473561e-01	6.755600e+01	2.215000e+00	8.183451e-01	
2  317.191	2.125366e+00	1.150220e-01	1.135700e+01	6.999087e-01	2.473519e-01	6.755600e+01	2.215000e+00	8.175433e-01	
3  317.905	2.119410e+00	1.157603e-01	1.135700e+01	6.984215e-01	2.473246e-01	6.755600e+01	2.215000e+00	8.213154e-01	
1  316.011	2.134743e+00	1.150711e-01	1.135700e+01	6.995957e-01	2.473945e-01	6.755600e+01	2.215000e+00	8.171351e-01	
1  316.652	2.128810e+00	1.160521e-01	1.135700e+01	6.975762e-01	2.473676e-01	6.755600e+01	2.215000e+00	8.220068e-01	
3  317.163	2.151003e+00	1.169834e-01	1.135700e+01	6.950493e-01	2.474673e-01	6.755600e+01	2.215000e+00	8.247249e-01	
3  316.297	2.152105e+00	1.168310e-01	1.135700e+01	6.953590e-01	2.474722e-01	6.755600e+01	2.215000e+00	8.239627e-01	
1  315.989	2.132292e+00	1.151840e-01	1.135700e+01	6.994021e-01	2.473834e-01	6.755600e+01	2.215000e+00	8.178162e-01	
2  316.838	2.148964e+00	1.168776e-01	1.135700e+01	6.953259e-01	2.474582e-01	6.755600e+01	2.215000e+00	8.243848e-01	
2  314.401	2.147227e+00	1.160749e-01	1.135700e+01	6.971228e-01	2.474505e-01	6.755600e+01	2.215000e+00	8.208668e-01	
1  315.572	2.136500e+00	1.161033e-01	1.135700e+01	6.972956e-01	2.474024e-01	6.755600e+01	2.215000e+00	8.217195e-01	
6  315.033	2.152523e+00	1.151446e-01	1.135700e+01	6.990452e-01	2.474740e-01	6.755600e+01	2.215000e+00	8.162736e-01	
2  315.171	2.135675e+00	1.155964e-01	1.135700e+01	6.984244e-01	2.473987e-01	6.755600e+01	2.215000e+00	8.194696e-01	
3  316.811	2.124932e+00	1.157546e-01	1.135700e+01	6.983130e-01	2.473499e-01	6.755600e+01	2.215000e+00	8.209160e-01	
4  315.359	2.134715e+00	1.154366e-01	1.135700e+01	6.987954e-01	2.473944e-01	6.755600e+01	2.215000e+00	8.188062e-01	
6  315.188	2.179072e+00	1.156374e-01	1.135700e+01	6.973836e-01	2.475904e-01	6.755600e+01	2.215000e+00	8.167391e-01	
2  315.318	2.166046e+00	1.167720e-01	1.135700e+01	6.951829e-01	2.475336e-01	6.755600e+01	2.215000e+00	8.227576e-01	
5  314.947	2.180663e+00	1.158615e-01	1.135700e+01	6.968577e-01	2.475974e-01	6.755600e+01	2.215000e+00	8.176513e-01	
7  315.781	2.180277e+00	1.154757e-01	1.135700e+01	6.977115e-01	2.475957e-01	6.755600e+01	2.215000e+00	8.159221e-01	
4  314.368	2.167243e+00	1.164469e-01	1.135700e+01	6.958691e-01	2.475388e-01	6.755600e+01	2.215000e+00	8.212066e-01	
1  314.649	2.163003e+00	1.165502e-01	1.135700e+01	6.957356e-01	2.475202e-01	6.755600e+01	2.215000e+00	8.219594e-01	
7  315.329	2.184357e+00	1.158952e-01	1.135700e+01	6.967030e-01	2.476134e-01	6.755600e+01	2.215000e+00	8.175569e-01	
7  314.604	2.178862e+00	1.162074e-01	1.135700e+01	6.961393e-01	2.475895e-01	6.755600e+01	2.215000e+00	8.193416e-01	
2  313.96	2.168565e+00	1.159484e-01	1.135700e+01	6.969324e-01	2.475446e-01	6.755600e+01	2.215000e+00	8.188573e-01	
1  315.246	2.136196e+00	1.154050e-01	1.135700e+01	6.988323e-01	2.474010e-01	6.755600e+01	2.215000e+00	8.185619e-01	
10  314.698	2.141828e+00	1.159381e-01	1.135700e+01	6.975407e-01	2.474264e-01	6.755600e+01	2.215000e+00	8.206098e-01	
4  313.867	2.165485e+00	1.160749e-01	1.135700e+01	6.967227e-01	2.475311e-01	6.755600e+01	2.215000e+00	8.196385e-01	
2  314.61	2.154585e+00	1.164179e-01	1.135700e+01	6.962100e-01	2.474831e-01	6.755600e+01	2.215000e+00	8.219268e-01	
3  315.359	2.173437e+00	1.167755e-01	1.135700e+01	6.950132e-01	2.475659e-01	6.755600e+01	2.215000e+00	8.222767e-01	
2  316.477	2.164674e+00	1.170363e-01	1.135700e+01	6.946339e-01	2.475276e-01	6.755600e+01	2.215000e+00	8.240425e-01	
2  314.52	2.174440e+00	1.164169e-01	1.135700e+01	6.957770e-01	2.475703e-01	6.755600e+01	2.215000e+00	8.205877e-01	
27  313.891	2.163660e+00	1.161353e-01	1.135700e+01	6.966302e-01	2.475231e-01	6.755600e+01	2.215000e+00	8.200355e-01	
1  314.673	2.152997e+00	1.152654e-01	1.135700e+01	6.987700e-01	2.474761e-01	6.755600e+01	2.215000e+00	8.167937e-01	
1  315.374	2.164252e+00	1.151567e-01	1.135700e+01	6.987617e-01	2.475257e-01	6.755600e+01	2.215000e+00	8.155412e-01	
6  314.877	2.147627e+00	1.152222e-01	1.135700e+01	6.989823e-01	2.474523e-01	6.755600e+01	2.215000e+00	8.169576e-01	
2  316.297	2.128086e+00	1.153230e-01	1.135700e+01	6.991896e-01	2.473643e-01	6.755600e+01	2.215000e+00	8.187352e-01	
2  315.715	2.136149e+00	1.151432e-01	1.135700e+01	6.994070e-01	2.474008e-01	6.755600e+01	2.215000e+00	8.173697e-01	
13  314.365	2.144825e+00	1.158481e-01	1.135700e+01	6.976723e-01	2.474398e-01	6.755600e+01	2.215000e+00	8.199983e-01	
3  314.159	2.147958e+00	1.156806e-01	1.135700e+01	6.979707e-01	2.474537e-01	6.755600e+01	2.215000e+00	8.190251e-01	
3  314.225	2.160879e+00	1.154949e-01	1.135700e+01	6.980945e-01	2.475109e-01	6.755600e+01	2.215000e+00	8.173103e-01	
4  314.554	2.142183e+00	1.156355e-01	1.135700e+01	6.981961e-01	2.474279e-01	6.755600e+01	2.215000e+00	8.192089e-01	
3  316.557	2.143574e+00	1.166870e-01	1.135700e+01	6.958617e-01	2.474342e-01	6.755600e+01	2.215000e+00	8.238869e-01	
3  316.951	2.168460e+00	1.171523e-01	1.135700e+01	6.942968e-01	2.475442e-01	6.755600e+01	2.215000e+00	8.243107e-01	
3  316.781	2.173328e+00	1.171279e-01	1.135700e+01	6.942436e-01	2.475654e-01	6.755600e+01	2.215000e+00	8.238736e-01	
6  317.647	2.147880e+00	1.170079e-01	1.135700e+01	6.950641e-01	2.474534e-01	6.755600e+01	2.215000e+00	8.250460e-01	
4  314.943	2.165498e+00	1.152998e-01	1.135700e+01	6.984208e-01	2.475312e-01	6.755600e+01	2.215000e+00	8.161108e-01	
1  315.633	2.183111e+00	1.156569e-01	1.135700e+01	6.972524e-01	2.476080e-01	6.755600e+01	2.215000e+00	8.165574e-01	
2  315.095	2.139212e+00	1.153238e-01	1.135700e+01	6.989441e-01	2.474146e-01	6.755600e+01	2.215000e+00	8.179882e-01	
2  320.769	2.106106e+00	1.155114e-01	1.135700e+01	6.992585e-01	2.472628e-01	6.755600e+01	2.215000e+00	8.210823e-01	
6  317.375	2.122517e+00	1.151360e-01	1.135700e+01	6.997214e-01	2.473389e-01	6.755600e+01	2.215000e+00	8.182570e-01	
1  316.505	2.125966e+00	1.155418e-01	1.135700e+01	6.987568e-01	2.473546e-01	6.755600e+01	2.215000e+00	8.198762e-01	
2  316.316	2.137808e+00	1.149050e-01	1.135700e+01	6.998925e-01	2.474083e-01	6.755600e+01	2.215000e+00	8.161684e-01	
1  316.528	2.134656e+00	1.149074e-01	1.135700e+01	6.999565e-01	2.473941e-01	6.755600e+01	2.215000e+00	8.163917e-01	
7  317.909	2.118212e+00	1.154622e-01	1.135700e+01	6.991011e-01	2.473191e-01	6.755600e+01	2.215000e+00	8.200375e-01	
1  316.119	2.130328e+00	1.152368e-01	1.135700e+01	6.993294e-01	2.473745e-01	6.755600e+01	2.215000e+00	8.181901e-01	
1  315.714	2.131428e+00	1.155119e-01	1.135700e+01	6.987025e-01	2.473795e-01	6.755600e+01	2.215000e+00	8.193713e-01	
4  315.587	2.136919e+00	1.161329e-01	1.135700e+01	6.972216e-01	2.474043e-01	6.755600e+01	2.215000e+00	8.218255e-01	
3  315.184	2.138163e+00	1.160078e-01	1.135700e+01	6.974684e-01	2.474099e-01	6.755600e+01	2.215000e+00	8.211735e-01	
4  314.543	2.152992e+00	1.153165e-01	1.135700e+01	6.986583e-01	2.474761e-01	6.755600e+01	2.215000e+00	8.170268e-01	
1  314.52	2.152327e+00	1.153261e-01	1.135700e+01	6.986518e-01	2.474731e-01	6.755600e+01	2.215000e+00	8.171154e-01	
9  314.592	2.151609e+00	1.163334e-01	1.135700e+01	6.964603e-01	2.474700e-01	6.755600e+01	2.215000e+00	8.217446e-01	
3  315.451	2.136171e+00	1.160190e-01	1.135700e+01	6.974875e-01	2.474009e-01	6.755600e+01	2.215000e+00	8.213589e-01	
1  313.881	2.154296e+00	1.158683e-01	1.135700e+01	6.974206e-01	2.474819e-01	6.755600e+01	2.215000e+00	8.194523e-01	
1  314.394	2.167481e+00	1.155440e-01	1.135700e+01	6.978421e-01	2.475399e-01	6.755600e+01	2.215000e+00	8.170909e-01	
4  314.068	2.149557e+00	1.158887e-01	1.135700e+01	6.974796e-01	2.474608e-01	6.755600e+01	2.215000e+00	8.198643e-01	
19  314.486	2.143638e+00	1.155596e-01	1.135700e+01	6.983305e-01	2.474345e-01	6.755600e+01	2.215000e+00	8.187650e-01	
1  314.273	2.150239e+00	1.154767e-01	1.135700e+01	6.983676e-01	2.474639e-01	6.755600e+01	2.215000e+00	8.179427e-01	
4  316.367	2.173908e+00	1.170367e-01	1.135700e+01	6.944307e-01	2.475680e-01	6.755600e+01	2.215000e+00	8.234236e-01	
4  316.585	2.168255e+00	1.170805e-01	1.135700e+01	6.944585e-01	2.475433e-01	6.755600e+01	2.215000e+00	8.240011e-01	
5  314.076	2.149775e+00	1.156739e-01	1.135700e+01	6.979455e-01	2.474618e-01	6.755600e+01	2.215000e+00	8.188725e-01	
4  314.296	2.161401e+00	1.154660e-01	1.135700e+01	6.981464e-01	2.475132e-01	6.755600e+01	2.215000e+00	8.171435e-01	
8  313.93	2.154498e+00	1.156901e-01	1.135700e+01	6.978066e-01	2.474828e-01	6.755600e+01	2.215000e+00	8.186283e-01	
2  314.874	2.138490e+00	1.156211e-01	1.135700e+01	6.983086e-01	2.474114e-01	6.755600e+01	2.215000e+00	8.193921e-01	
1  315.288	2.137361e+00	1.152949e-01	1.135700e+01	6.990481e-01	2.474063e-01	6.755600e+01	2.215000e+00	8.179807e-01	
6  314.962	2.141730e+00	1.153032e-01	1.135700e+01	6.989340e-01	2.474259e-01	6.755600e+01	2.215000e+00	8.177245e-01	
4  316.52	2.132489e+00	1.162348e-01	1.135700e+01	6.970952e-01	2.473843e-01	6.755600e+01	2.215000e+00	8.225876e-01	
3  317.167	2.122415e+00	1.156356e-01	1.135700e+01	6.986289e-01	2.473384e-01	6.755600e+01	2.215000e+00	8.205442e-01	
1  313.933	2.155594e+00	1.156685e-01	1.135700e+01	6.978299e-01	2.474876e-01	6.755600e+01	2.215000e+00	8.184561e-01	
8  315.103	2.159897e+00	1.151689e-01	1.135700e+01	6.988302e-01	2.475066e-01	6.755600e+01	2.215000e+00	8.158895e-01	
4  314.168	2.172150e+00	1.159118e-01	1.135700e+01	6.969341e-01	2.475603e-01	6.755600e+01	2.215000e+00	8.184504e-01	
6  314.337	2.156186e+00	1.163368e-01	1.135700e+01	6.963527e-01	2.474902e-01	6.755600e+01	2.215000e+00	8.214514e-01	
5  315.044	2.183525e+00	1.161394e-01	1.135700e+01	6.961861e-01	2.476098e-01	6.755600e+01	2.215000e+00	8.187209e-01	
9  315.566	2.188022e+00	1.162747e-01	1.135700e+01	6.957912e-01	2.476293e-01	6.755600e+01	2.215000e+00	8.190331e-01	
4  315.406	2.155862e+00	1.166886e-01	1.135700e+01	6.955888e-01	2.474888e-01	6.755600e+01	2.215000e+00	8.230659e-01	
3  316.091	2.179254e+00	1.153463e-01	1.135700e+01	6.980175e-01	2.475912e-01	6.755600e+01	2.215000e+00	8.154007e-01	
5  314.755	2.144634e+00	1.161557e-01	1.135700e+01	6.970025e-01	2.474389e-01	6.755600e+01	2.215000e+00	8.214087e-01	
6  314.271	2.166218e+00	1.164024e-01	1.135700e+01	6.959891e-01	2.475344e-01	6.755600e+01	2.215000e+00	8.210741e-01	
5  314.712	2.168291e+00	1.154365e-01	1.135700e+01	6.980599e-01	2.475434e-01	6.755600e+01	2.215000e+00	8.165470e-01	
3  314.112	2.151886e+00	1.160820e-01	1.135700e+01	6.970051e-01	2.474712e-01	6.755600e+01	2.215000e+00	8.205853e-01	
4  314.202	2.165640e+00	1.155978e-01	1.135700e+01	6.977647e-01	2.475318e-01	6.755600e+01	2.215000e+00	8.174594e-01	
3  315.094	2.170663e+00	1.153697e-01	1.135700e+01	6.981545e-01	2.475538e-01	6.755600e+01	2.215000e+00	8.160830e-01	
1  314.317	2.175022e+00	1.159843e-01	1.135700e+01	6.967121e-01	2.475728e-01	6.755600e+01	2.215000e+00	8.185873e-01	
10  313.818	2.163403e+00	1.159204e-01	1.135700e+01	6.971067e-01	2.475220e-01	6.755600e+01	2.215000e+00	8.190771e-01	
5  314.544	2.173667e+00	1.164537e-01	1.135700e+01	6.957134e-01	2.475669e-01	6.755600e+01	2.215000e+00	8.208060e-01	
6  314.48	2.165165e+00	1.154544e-01	1.135700e+01	6.980894e-01	2.475297e-01	6.755600e+01	2.215000e+00	8.168379e-01	
1  315.79	2.173561e+00	1.168980e-01	1.135700e+01	6.947423e-01	2.475664e-01	6.755600e+01	2.215000e+00	8.228211e-01	
8  314.037	2.160640e+00	1.162427e-01	1.135700e+01	6.964611e-01	2.475099e-01	6.755600e+01	2.215000e+00	8.207254e-01	
26  314.027	2.150303e+00	1.157449e-01	1.135700e+01	6.977785e-01	2.474642e-01	6.755600e+01	2.215000e+00	8.191599e-01	
5  317.278	2.124068e+00	1.159404e-01	1.135700e+01	6.979250e-01	2.473460e-01	6.755600e+01	2.215000e+00	8.218194e-01	
2  315.618	2.133077e+00	1.153575e-01	1.135700e+01	6.990046e-01	2.473870e-01	6.755600e+01	2.215000e+00	8.185558e-01	
6  315.01	2.140149e+00	1.153333e-01	1.135700e+01	6.989028e-01	2.474188e-01	6.755600e+01	2.215000e+00	8.179682e-01	
1  315.148	2.162258e+00	1.151849e-01	1.135700e+01	6.987436e-01	2.475170e-01	6.755600e+01	2.215000e+00	8.158036e-01	
6  313.799	2.162039e+00	1.159164e-01	1.135700e+01	6.971454e-01	2.475160e-01	6.755600e+01	2.215000e+00	8.191505e-01	
8  313.935	2.157192e+00	1.161069e-01	1.135700e+01	6.968343e-01	2.474947e-01	6.755600e+01	2.215000e+00	8.203413e-01	
1  314.038	2.170313e+00	1.159614e-01	1.135700e+01	6.968656e-01	2.475523e-01	6.755600e+01	2.215000e+00	8.187992e-01	
1  314.08	2.151729e+00	1.155925e-01	1.135700e+01	6.980811e-01	2.474705e-01	6.755600e+01	2.215000e+00	8.183702e-01	
3  315.557	2.161876e+00	1.150737e-01	1.135700e+01	6.989955e-01	2.475153e-01	6.755600e+01	2.215000e+00	8.153216e-01	
7  315.488	2.134300e+00	1.153551e-01	1.135700e+01	6.989832e-01	2.473925e-01	6.755600e+01	2.215000e+00	8.184622e-01	
21  315.372	2.136276e+00	1.153044e-01	1.135700e+01	6.990510e-01	2.474014e-01	6.755600e+01	2.215000e+00	8.180973e-01	
1  315.003	2.138914e+00	1.154010e-01	1.135700e+01	6.987816e-01	2.474133e-01	6.755600e+01	2.215000e+00	8.183602e-01	
4  314.659	2.160470e+00	1.153140e-01	1.135700e+01	6.984998e-01	2.475091e-01	6.755600e+01	2.215000e+00	8.165131e-01	
2  314.847	2.138843e+00	1.157584e-01	1.135700e+01	6.979999e-01	2.474130e-01	6.755600e+01	2.215000e+00	8.199937e-01	
7  314.104	2.160258e+00	1.162859e-01	1.135700e+01	6.963749e-01	2.475082e-01	6.755600e+01	2.215000e+00	8.209468e-01	
3  313.871	2.165383e+00	1.158836e-01	1.135700e+01	6.971440e-01	2.475307e-01	6.755600e+01	2.215000e+00	8.187767e-01	
27  314.009	2.154377e+00	1.160891e-01	1.135700e+01	6.969349e-01	2.474822e-01	6.755600e+01	2.215000e+00	8.204501e-01	
2  313.848	2.157426e+00	1.160042e-01	1.135700e+01	6.970542e-01	2.474957e-01	6.755600e+01	2.215000e+00	8.198592e-01	
2  314.433	2.157889e+00	1.153752e-01	1.135700e+01	6.984223e-01	2.474977e-01	6.755600e+01	2.215000e+00	8.169657e-01	
