1  315.799	2.131413e+00	1.157852e-01	1.135700e+01	6.981041e-01	2.473794e-01	6.755600e+01	2.215000e+00	8.206170e-01	
3  316.041	2.152742e+00	1.148889e-01	1.135700e+01	6.996006e-01	2.474750e-01	6.755600e+01	2.215000e+00	8.150898e-01	
5  315.395	2.137310e+00	1.152412e-01	1.135700e+01	6.991669e-01	2.474061e-01	6.755600e+01	2.215000e+00	8.177390e-01	
2  316.819	2.134155e+00	1.148376e-01	1.135700e+01	7.001202e-01	2.473918e-01	6.755600e+01	2.215000e+00	8.161063e-01	
1  318.486	2.123937e+00	1.146766e-01	1.135700e+01	7.006971e-01	2.473454e-01	6.755600e+01	2.215000e+00	8.160574e-01	
1  318.178	2.118789e+00	1.158427e-01	1.135700e+01	6.982546e-01	2.473217e-01	6.755600e+01	2.215000e+00	8.217326e-01	
2  318.147	2.126761e+00	1.146800e-01	1.135700e+01	7.006276e-01	2.473583e-01	6.755600e+01	2.215000e+00	8.158826e-01	
4  316.128	2.128461e+00	1.155361e-01	1.135700e+01	6.987146e-01	2.473660e-01	6.755600e+01	2.215000e+00	8.196818e-01	
4  314.871	2.138582e+00	1.157544e-01	1.135700e+01	6.980145e-01	2.474118e-01	6.755600e+01	2.215000e+00	8.199930e-01	
8  314.379	2.144335e+00	1.157039e-01	1.135700e+01	6.979990e-01	2.474376e-01	6.755600e+01	2.215000e+00	8.193755e-01	
3  315.814	2.145594e+00	1.165599e-01	1.135700e+01	6.960958e-01	2.474432e-01	6.755600e+01	2.215000e+00	8.231757e-01	
10  314.907	2.169403e+00	1.166547e-01	1.135700e+01	6.953663e-01	2.475483e-01	6.755600e+01	2.215000e+00	8.220019e-01	
1  314.07	2.171006e+00	1.160762e-01	1.135700e+01	6.965989e-01	2.475553e-01	6.755600e+01	2.215000e+00	8.192736e-01	
2  313.932	2.166475e+00	1.158378e-01	1.135700e+01	6.972205e-01	2.475355e-01	6.755600e+01	2.215000e+00	8.184952e-01	
1  314.299	2.145569e+00	1.156763e-01	1.135700e+01	6.980324e-01	2.474431e-01	6.755600e+01	2.215000e+00	8.191666e-01	
9  314.167	2.155635e+00	1.162388e-01	1.135700e+01	6.965794e-01	2.474878e-01	6.755600e+01	2.215000e+00	8.210444e-01	
1  314.566	2.165518e+00	1.165306e-01	1.135700e+01	6.957235e-01	2.475313e-01	6.755600e+01	2.215000e+00	8.217013e-01	
1  315.564	2.184443e+00	1.157651e-01	1.135700e+01	6.969861e-01	2.476138e-01	6.755600e+01	2.215000e+00	8.169603e-01	
1  314.887	2.181440e+00	1.163271e-01	1.135700e+01	6.958206e-01	2.476007e-01	6.755600e+01	2.215000e+00	8.197112e-01	
2  314.837	2.176512e+00	1.156738e-01	1.135700e+01	6.973598e-01	2.475793e-01	6.755600e+01	2.215000e+00	8.170763e-01	
4  314.405	2.176199e+00	1.159973e-01	1.135700e+01	6.966580e-01	2.475779e-01	6.755600e+01	2.215000e+00	8.185672e-01	
2  313.922	2.165888e+00	1.158223e-01	1.135700e+01	6.972672e-01	2.475329e-01	6.755600e+01	2.215000e+00	8.184643e-01	
1  313.898	2.167130e+00	1.159744e-01	1.135700e+01	6.969069e-01	2.475383e-01	6.755600e+01	2.215000e+00	8.190718e-01	
3  313.876	2.157454e+00	1.160550e-01	1.135700e+01	6.969423e-01	2.474958e-01	6.755600e+01	2.215000e+00	8.200880e-01	
3  314.785	2.181029e+00	1.161419e-01	1.135700e+01	6.962352e-01	2.475989e-01	6.755600e+01	2.215000e+00	8.188997e-01	
1  314.355	2.145887e+00	1.155596e-01	1.135700e+01	6.982812e-01	2.474445e-01	6.755600e+01	2.215000e+00	8.186137e-01	
11  314.744	2.141516e+00	1.159624e-01	1.135700e+01	6.974943e-01	2.474250e-01	6.755600e+01	2.215000e+00	8.207411e-01	
5  315.248	2.137603e+00	1.160104e-01	1.135700e+01	6.974749e-01	2.474074e-01	6.755600e+01	2.215000e+00	8.212234e-01	
2  314.474	2.146404e+00	1.160836e-01	1.135700e+01	6.971218e-01	2.474468e-01	6.755600e+01	2.215000e+00	8.209619e-01	
6  314.867	2.181454e+00	1.160356e-01	1.135700e+01	6.964590e-01	2.476008e-01	6.755600e+01	2.215000e+00	8.183887e-01	
1  314.797	2.174257e+00	1.155956e-01	1.135700e+01	6.975806e-01	2.475695e-01	6.755600e+01	2.215000e+00	8.168715e-01	
9  314.311	2.163816e+00	1.155017e-01	1.135700e+01	6.980153e-01	2.475238e-01	6.755600e+01	2.215000e+00	8.171441e-01	
3  314.145	2.163795e+00	1.163313e-01	1.135700e+01	6.961980e-01	2.475237e-01	6.755600e+01	2.215000e+00	8.209147e-01	
6  315.433	2.163798e+00	1.167925e-01	1.135700e+01	6.951873e-01	2.475237e-01	6.755600e+01	2.215000e+00	8.230012e-01	
1  314.974	2.155192e+00	1.165560e-01	1.135700e+01	6.958941e-01	2.474858e-01	6.755600e+01	2.215000e+00	8.225111e-01	
2  313.8	2.159352e+00	1.158795e-01	1.135700e+01	6.972851e-01	2.475042e-01	6.755600e+01	2.215000e+00	8.191635e-01	
7  314.196	2.148231e+00	1.159567e-01	1.135700e+01	6.973597e-01	2.474549e-01	6.755600e+01	2.215000e+00	8.202626e-01	
1  314.81	2.143015e+00	1.153422e-01	1.135700e+01	6.988205e-01	2.474317e-01	6.755600e+01	2.215000e+00	8.178157e-01	
19  313.8	2.159193e+00	1.159496e-01	1.135700e+01	6.971350e-01	2.475035e-01	6.755600e+01	2.215000e+00	8.194926e-01	
1  313.945	2.168422e+00	1.160355e-01	1.135700e+01	6.967446e-01	2.475440e-01	6.755600e+01	2.215000e+00	8.192625e-01	
3  315.993	2.178298e+00	1.153394e-01	1.135700e+01	6.980536e-01	2.475871e-01	6.755600e+01	2.215000e+00	8.154333e-01	
5  315.566	2.176474e+00	1.153977e-01	1.135700e+01	6.979658e-01	2.475791e-01	6.755600e+01	2.215000e+00	8.158213e-01	
5  314.902	2.173288e+00	1.166245e-01	1.135700e+01	6.953474e-01	2.475653e-01	6.755600e+01	2.215000e+00	8.216042e-01	
1  313.835	2.162728e+00	1.158383e-01	1.135700e+01	6.973015e-01	2.475190e-01	6.755600e+01	2.215000e+00	8.187491e-01	
3  314.857	2.174112e+00	1.165934e-01	1.135700e+01	6.953975e-01	2.475689e-01	6.755600e+01	2.215000e+00	8.214084e-01	
2  315.791	2.178066e+00	1.153867e-01	1.135700e+01	6.979550e-01	2.475861e-01	6.755600e+01	2.215000e+00	8.156645e-01	
1  314.804	2.180994e+00	1.162606e-01	1.135700e+01	6.959760e-01	2.475988e-01	6.755600e+01	2.215000e+00	8.194400e-01	
6  314.215	2.173439e+00	1.161600e-01	1.135700e+01	6.963619e-01	2.475659e-01	6.755600e+01	2.215000e+00	8.194906e-01	
18  313.84	2.164481e+00	1.159567e-01	1.135700e+01	6.970037e-01	2.475267e-01	6.755600e+01	2.215000e+00	8.191693e-01	
3  319.45	2.146207e+00	1.172612e-01	1.135700e+01	6.945457e-01	2.474459e-01	6.755600e+01	2.215000e+00	8.263009e-01	
4  322.427	2.184936e+00	1.144598e-01	1.135700e+01	6.998354e-01	2.476159e-01	6.755600e+01	2.215000e+00	8.109676e-01	
4  314.836	2.178426e+00	1.157793e-01	1.135700e+01	6.970869e-01	2.475876e-01	6.755600e+01	2.215000e+00	8.174274e-01	
3  313.938	2.161980e+00	1.156925e-01	1.135700e+01	6.976375e-01	2.475158e-01	6.755600e+01	2.215000e+00	8.181360e-01	
1  314.174	2.160166e+00	1.155148e-01	1.135700e+01	6.980666e-01	2.475078e-01	6.755600e+01	2.215000e+00	8.174488e-01	
9  314.544	2.153797e+00	1.163754e-01	1.135700e+01	6.963205e-01	2.474796e-01	6.755600e+01	2.215000e+00	8.217872e-01	
3  320.71	2.141722e+00	1.173347e-01	1.135700e+01	6.944831e-01	2.474259e-01	6.755600e+01	2.215000e+00	8.269348e-01	
4  316.948	2.140873e+00	1.166904e-01	1.135700e+01	6.959133e-01	2.474221e-01	6.755600e+01	2.215000e+00	8.240848e-01	
2  315.705	2.143320e+00	1.164616e-01	1.135700e+01	6.963611e-01	2.474330e-01	6.755600e+01	2.215000e+00	8.228840e-01	
1  316.613	2.131903e+00	1.162313e-01	1.135700e+01	6.971159e-01	2.473816e-01	6.755600e+01	2.215000e+00	8.226111e-01	
2  316.184	2.141865e+00	1.165452e-01	1.135700e+01	6.962096e-01	2.474265e-01	6.755600e+01	2.215000e+00	8.233611e-01	
1  314.825	2.142688e+00	1.160934e-01	1.135700e+01	6.971816e-01	2.474302e-01	6.755600e+01	2.215000e+00	8.212573e-01	
5  313.888	2.164914e+00	1.161139e-01	1.135700e+01	6.966498e-01	2.475286e-01	6.755600e+01	2.215000e+00	8.198537e-01	
4  313.822	2.162333e+00	1.158526e-01	1.135700e+01	6.972789e-01	2.475173e-01	6.755600e+01	2.215000e+00	8.188406e-01	
8  314.116	2.153862e+00	1.155260e-01	1.135700e+01	6.981802e-01	2.474799e-01	6.755600e+01	2.215000e+00	8.179235e-01	
2  314.762	2.140443e+00	1.158784e-01	1.135700e+01	6.977020e-01	2.474201e-01	6.755600e+01	2.215000e+00	8.204314e-01	
10  315.009	2.137112e+00	1.156668e-01	1.135700e+01	6.982386e-01	2.474052e-01	6.755600e+01	2.215000e+00	8.196934e-01	
1  314.844	2.150568e+00	1.152113e-01	1.135700e+01	6.989417e-01	2.474653e-01	6.755600e+01	2.215000e+00	8.167100e-01	
1  316.549	2.168770e+00	1.149711e-01	1.135700e+01	6.990692e-01	2.475455e-01	6.755600e+01	2.215000e+00	8.143903e-01	
11  314.423	2.144105e+00	1.156147e-01	1.135700e+01	6.981996e-01	2.474365e-01	6.755600e+01	2.215000e+00	8.189845e-01	
12  314.066	2.154463e+00	1.155630e-01	1.135700e+01	6.980858e-01	2.474826e-01	6.755600e+01	2.215000e+00	8.180520e-01	
9  314.552	2.156275e+00	1.153181e-01	1.135700e+01	6.985826e-01	2.474906e-01	6.755600e+01	2.215000e+00	8.168139e-01	
7  315.466	2.172065e+00	1.168183e-01	1.135700e+01	6.949497e-01	2.475599e-01	6.755600e+01	2.215000e+00	8.225618e-01	
4  314.214	2.171379e+00	1.158056e-01	1.135700e+01	6.971836e-01	2.475569e-01	6.755600e+01	2.215000e+00	8.180197e-01	
11  314.776	2.155456e+00	1.152349e-01	1.135700e+01	6.987830e-01	2.474870e-01	6.755600e+01	2.215000e+00	8.164890e-01	
3  314.782	2.141110e+00	1.154387e-01	1.135700e+01	6.986507e-01	2.474231e-01	6.755600e+01	2.215000e+00	8.183844e-01	
6  313.878	2.160005e+00	1.157253e-01	1.135700e+01	6.976087e-01	2.475071e-01	6.755600e+01	2.215000e+00	8.184183e-01	
2  315.425	2.183546e+00	1.157796e-01	1.135700e+01	6.969740e-01	2.476099e-01	6.755600e+01	2.215000e+00	8.170860e-01	
9  314.591	2.177556e+00	1.159005e-01	1.135700e+01	6.968403e-01	2.475838e-01	6.755600e+01	2.215000e+00	8.180367e-01	
1  314.428	2.174536e+00	1.158136e-01	1.135700e+01	6.970968e-01	2.475707e-01	6.755600e+01	2.215000e+00	8.178445e-01	
6  314.808	2.178503e+00	1.158039e-01	1.135700e+01	6.970312e-01	2.475880e-01	6.755600e+01	2.215000e+00	8.175345e-01	
3  314.364	2.174906e+00	1.162664e-01	1.135700e+01	6.960966e-01	2.475723e-01	6.755600e+01	2.215000e+00	8.198747e-01	
1  315.882	2.178964e+00	1.168788e-01	1.135700e+01	6.946659e-01	2.475900e-01	6.755600e+01	2.215000e+00	8.223719e-01	
13  315.443	2.184354e+00	1.165565e-01	1.135700e+01	6.952539e-01	2.476134e-01	6.755600e+01	2.215000e+00	8.205545e-01	
2  314.661	2.178870e+00	1.163083e-01	1.135700e+01	6.959181e-01	2.475896e-01	6.755600e+01	2.215000e+00	8.197985e-01	
3  314.415	2.176415e+00	1.162038e-01	1.135700e+01	6.962008e-01	2.475789e-01	6.755600e+01	2.215000e+00	8.194896e-01	
5  314.533	2.169769e+00	1.155557e-01	1.135700e+01	6.977664e-01	2.475499e-01	6.755600e+01	2.215000e+00	8.169908e-01	
2  314.442	2.171615e+00	1.164369e-01	1.135700e+01	6.957951e-01	2.475580e-01	6.755600e+01	2.215000e+00	8.208679e-01	
3  313.8	2.160658e+00	1.159826e-01	1.135700e+01	6.970308e-01	2.475099e-01	6.755600e+01	2.215000e+00	8.195437e-01	
2  314.02	2.159793e+00	1.156017e-01	1.135700e+01	6.978843e-01	2.475061e-01	6.755600e+01	2.215000e+00	8.178698e-01	
5  314.027	2.170389e+00	1.160276e-01	1.135700e+01	6.967189e-01	2.475526e-01	6.755600e+01	2.215000e+00	8.190946e-01	
5  314.283	2.159555e+00	1.163711e-01	1.135700e+01	6.962035e-01	2.475051e-01	6.755600e+01	2.215000e+00	8.213805e-01	
2  313.808	2.162544e+00	1.159921e-01	1.135700e+01	6.969687e-01	2.475182e-01	6.755600e+01	2.215000e+00	8.194600e-01	
6  316.67	2.144970e+00	1.147550e-01	1.135700e+01	7.000643e-01	2.474404e-01	6.755600e+01	2.215000e+00	8.149994e-01	
1  313.82	2.158143e+00	1.158154e-01	1.135700e+01	6.974522e-01	2.474989e-01	6.755600e+01	2.215000e+00	8.189531e-01	
19  313.862	2.155486e+00	1.157639e-01	1.135700e+01	6.976231e-01	2.474871e-01	6.755600e+01	2.215000e+00	8.188978e-01	
9  314.52	2.143901e+00	1.155049e-01	1.135700e+01	6.984445e-01	2.474356e-01	6.755600e+01	2.215000e+00	8.184983e-01	
5  314.197	2.156924e+00	1.154790e-01	1.135700e+01	6.982159e-01	2.474935e-01	6.755600e+01	2.215000e+00	8.175039e-01	
3  314.483	2.175925e+00	1.158653e-01	1.135700e+01	6.969531e-01	2.475768e-01	6.755600e+01	2.215000e+00	8.179863e-01	
16  314.023	2.152217e+00	1.156328e-01	1.135700e+01	6.979822e-01	2.474727e-01	6.755600e+01	2.215000e+00	8.185207e-01	
2  314.134	2.149858e+00	1.159940e-01	1.135700e+01	6.972424e-01	2.474622e-01	6.755600e+01	2.215000e+00	8.203224e-01	
3  314.171	2.167801e+00	1.163300e-01	1.135700e+01	6.961129e-01	2.475413e-01	6.755600e+01	2.215000e+00	8.206401e-01	
2  314.06	2.157101e+00	1.155555e-01	1.135700e+01	6.980444e-01	2.474943e-01	6.755600e+01	2.215000e+00	8.178405e-01	
16  314.66	2.156092e+00	1.164664e-01	1.135700e+01	6.960707e-01	2.474898e-01	6.755600e+01	2.215000e+00	8.220449e-01	
1  315.207	2.154793e+00	1.151011e-01	1.135700e+01	6.990908e-01	2.474841e-01	6.755600e+01	2.215000e+00	8.159223e-01	
1  315.145	2.150933e+00	1.165151e-01	1.135700e+01	6.960771e-01	2.474670e-01	6.755600e+01	2.215000e+00	8.226129e-01	
3  314.007	2.168650e+00	1.161614e-01	1.135700e+01	6.964638e-01	2.475450e-01	6.755600e+01	2.215000e+00	8.198185e-01	
3  314.494	2.157946e+00	1.164355e-01	1.135700e+01	6.960978e-01	2.474980e-01	6.755600e+01	2.215000e+00	8.217803e-01	
7  313.937	2.163318e+00	1.157197e-01	1.135700e+01	6.975486e-01	2.475216e-01	6.755600e+01	2.215000e+00	8.181698e-01	
9  314.448	2.176927e+00	1.160506e-01	1.135700e+01	6.965252e-01	2.475811e-01	6.755600e+01	2.215000e+00	8.187603e-01	
2  315.259	2.139311e+00	1.152363e-01	1.135700e+01	6.991337e-01	2.474151e-01	6.755600e+01	2.215000e+00	8.175819e-01	
1  315.415	2.146118e+00	1.150566e-01	1.135700e+01	6.993784e-01	2.474455e-01	6.755600e+01	2.215000e+00	8.163022e-01	
3  313.973	2.164021e+00	1.162184e-01	1.135700e+01	6.964403e-01	2.475247e-01	6.755600e+01	2.215000e+00	8.203880e-01	
4  314.256	2.146095e+00	1.156938e-01	1.135700e+01	6.979825e-01	2.474454e-01	6.755600e+01	2.215000e+00	8.192109e-01	
1  314.172	2.147365e+00	1.157467e-01	1.135700e+01	6.978388e-01	2.474511e-01	6.755600e+01	2.215000e+00	8.193660e-01	
17  314.271	2.149880e+00	1.154826e-01	1.135700e+01	6.983625e-01	2.474623e-01	6.755600e+01	2.215000e+00	8.179937e-01	
2  314.785	2.140098e+00	1.158698e-01	1.135700e+01	6.977283e-01	2.474186e-01	6.755600e+01	2.215000e+00	8.204158e-01	
6  314.447	2.150124e+00	1.153808e-01	1.135700e+01	6.985801e-01	2.474634e-01	6.755600e+01	2.215000e+00	8.175133e-01	
7  313.909	2.162652e+00	1.161538e-01	1.135700e+01	6.966118e-01	2.475187e-01	6.755600e+01	2.215000e+00	8.201872e-01	
1  314.163	2.161315e+00	1.163340e-01	1.135700e+01	6.962464e-01	2.475128e-01	6.755600e+01	2.215000e+00	8.210938e-01	
6  316.934	2.197194e+00	1.164163e-01	1.135700e+01	6.952799e-01	2.476689e-01	6.755600e+01	2.215000e+00	8.190607e-01	
8  317.215	2.183678e+00	1.171548e-01	1.135700e+01	6.939579e-01	2.476104e-01	6.755600e+01	2.215000e+00	8.232998e-01	
4  314.626	2.175239e+00	1.164586e-01	1.135700e+01	6.956681e-01	2.475738e-01	6.755600e+01	2.215000e+00	8.207229e-01	
6  314.506	2.172322e+00	1.156569e-01	1.135700e+01	6.974888e-01	2.475610e-01	6.755600e+01	2.215000e+00	8.172799e-01	
4  314.402	2.152639e+00	1.153766e-01	1.135700e+01	6.985342e-01	2.474745e-01	6.755600e+01	2.215000e+00	8.173249e-01	
3  315.704	2.141883e+00	1.164103e-01	1.135700e+01	6.965049e-01	2.474266e-01	6.755600e+01	2.215000e+00	8.227488e-01	
4  315.404	2.135738e+00	1.159558e-01	1.135700e+01	6.976355e-01	2.473990e-01	6.755600e+01	2.215000e+00	8.211008e-01	
1  316.078	2.152027e+00	1.167815e-01	1.135700e+01	6.954694e-01	2.474718e-01	6.755600e+01	2.215000e+00	8.237439e-01	
4  316.065	2.191732e+00	1.162186e-01	1.135700e+01	6.958327e-01	2.476453e-01	6.755600e+01	2.215000e+00	8.185307e-01	
1  316.119	2.185284e+00	1.168264e-01	1.135700e+01	6.946423e-01	2.476174e-01	6.755600e+01	2.215000e+00	8.217112e-01	
7  314.282	2.170877e+00	1.163558e-01	1.135700e+01	6.959891e-01	2.475547e-01	6.755600e+01	2.215000e+00	8.205498e-01	
2  314.569	2.156701e+00	1.164430e-01	1.135700e+01	6.961086e-01	2.474925e-01	6.755600e+01	2.215000e+00	8.218981e-01	
1  314.073	2.170793e+00	1.159370e-01	1.135700e+01	6.969086e-01	2.475544e-01	6.755600e+01	2.215000e+00	8.186560e-01	
7  314.306	2.154214e+00	1.154204e-01	1.135700e+01	6.984038e-01	2.474815e-01	6.755600e+01	2.215000e+00	8.174187e-01	
2  315.019	2.141702e+00	1.152738e-01	1.135700e+01	6.989991e-01	2.474258e-01	6.755600e+01	2.215000e+00	8.175921e-01	
3  313.932	2.153304e+00	1.157271e-01	1.135700e+01	6.977516e-01	2.474775e-01	6.755600e+01	2.215000e+00	8.188770e-01	
3  314.626	2.141531e+00	1.158373e-01	1.135700e+01	6.977682e-01	2.474250e-01	6.755600e+01	2.215000e+00	8.201712e-01	
13  315.188	2.159578e+00	1.151414e-01	1.135700e+01	6.988976e-01	2.475052e-01	6.755600e+01	2.215000e+00	8.157850e-01	
5  315.121	2.184095e+00	1.162883e-01	1.135700e+01	6.958473e-01	2.476122e-01	6.755600e+01	2.215000e+00	8.193577e-01	
7  314.898	2.176752e+00	1.165619e-01	1.135700e+01	6.954087e-01	2.475803e-01	6.755600e+01	2.215000e+00	8.210886e-01	
13  314.384	2.175559e+00	1.159394e-01	1.135700e+01	6.967989e-01	2.475752e-01	6.755600e+01	2.215000e+00	8.183471e-01	
1  314.99	2.180296e+00	1.158070e-01	1.135700e+01	6.969852e-01	2.475958e-01	6.755600e+01	2.215000e+00	8.174281e-01	
1  316.473	2.173392e+00	1.150850e-01	1.135700e+01	6.987184e-01	2.475657e-01	6.755600e+01	2.215000e+00	8.146011e-01	
7  316.095	2.190030e+00	1.159181e-01	1.135700e+01	6.965284e-01	2.476379e-01	6.755600e+01	2.215000e+00	8.172815e-01	
1  315.514	2.182589e+00	1.166706e-01	1.135700e+01	6.950427e-01	2.476057e-01	6.755600e+01	2.215000e+00	8.211883e-01	
3  315.419	2.175349e+00	1.167803e-01	1.135700e+01	6.949610e-01	2.475742e-01	6.755600e+01	2.215000e+00	8.221697e-01	
3  314.28	2.155416e+00	1.162951e-01	1.135700e+01	6.964607e-01	2.474868e-01	6.755600e+01	2.215000e+00	8.213147e-01	
2  313.895	2.153986e+00	1.158996e-01	1.135700e+01	6.973588e-01	2.474805e-01	6.755600e+01	2.215000e+00	8.196154e-01	
1  314.608	2.153337e+00	1.152897e-01	1.135700e+01	6.987093e-01	2.474776e-01	6.755600e+01	2.215000e+00	8.168817e-01	
6  315.049	2.151941e+00	1.151419e-01	1.135700e+01	6.990638e-01	2.474714e-01	6.755600e+01	2.215000e+00	8.163006e-01	
2  315.644	2.162504e+00	1.150617e-01	1.135700e+01	6.990080e-01	2.475181e-01	6.755600e+01	2.215000e+00	8.152247e-01	
3  315.625	2.173764e+00	1.152989e-01	1.135700e+01	6.982417e-01	2.475673e-01	6.755600e+01	2.215000e+00	8.155523e-01	
1  317.425	2.198517e+00	1.167012e-01	1.135700e+01	6.946266e-01	2.476746e-01	6.755600e+01	2.215000e+00	8.202603e-01	
3  317.758	2.174864e+00	1.173147e-01	1.135700e+01	6.938005e-01	2.475721e-01	6.755600e+01	2.215000e+00	8.246118e-01	
3  317.412	2.197196e+00	1.168054e-01	1.135700e+01	6.944273e-01	2.476689e-01	6.755600e+01	2.215000e+00	8.208189e-01	
10  317.049	2.196199e+00	1.166896e-01	1.135700e+01	6.947027e-01	2.476646e-01	6.755600e+01	2.215000e+00	8.203629e-01	
3  317.072	2.184830e+00	1.153024e-01	1.135700e+01	6.979915e-01	2.476154e-01	6.755600e+01	2.215000e+00	8.148276e-01	
5  314.852	2.149329e+00	1.163737e-01	1.135700e+01	6.964219e-01	2.474598e-01	6.755600e+01	2.215000e+00	8.220807e-01	
4  314.423	2.152880e+00	1.153658e-01	1.135700e+01	6.985527e-01	2.474756e-01	6.755600e+01	2.215000e+00	8.172594e-01	
1  317.523	2.133299e+00	1.165470e-01	1.135700e+01	6.963936e-01	2.473880e-01	6.755600e+01	2.215000e+00	8.239475e-01	
8  316.701	2.162815e+00	1.170643e-01	1.135700e+01	6.946132e-01	2.475194e-01	6.755600e+01	2.215000e+00	8.242942e-01	
7  314.534	2.148316e+00	1.162016e-01	1.135700e+01	6.968213e-01	2.474553e-01	6.755600e+01	2.215000e+00	8.213685e-01	
7  314.38	2.158570e+00	1.163974e-01	1.135700e+01	6.961677e-01	2.475007e-01	6.755600e+01	2.215000e+00	8.215656e-01	
2  314.296	2.174069e+00	1.162415e-01	1.135700e+01	6.961694e-01	2.475687e-01	6.755600e+01	2.215000e+00	8.198181e-01	
6  314.534	2.174764e+00	1.164209e-01	1.135700e+01	6.957611e-01	2.475717e-01	6.755600e+01	2.215000e+00	8.205841e-01	
1  314.249	2.172952e+00	1.162517e-01	1.135700e+01	6.961716e-01	2.475638e-01	6.755600e+01	2.215000e+00	8.199391e-01	
1  314.106	2.169944e+00	1.158209e-01	1.135700e+01	6.971816e-01	2.475507e-01	6.755600e+01	2.215000e+00	8.181853e-01	
3  314.106	2.170663e+00	1.158785e-01	1.135700e+01	6.970396e-01	2.475538e-01	6.755600e+01	2.215000e+00	8.183989e-01	
1  314.288	2.148000e+00	1.160340e-01	1.135700e+01	6.971955e-01	2.474539e-01	6.755600e+01	2.215000e+00	8.206291e-01	
12  313.923	2.167899e+00	1.160132e-01	1.135700e+01	6.968050e-01	2.475417e-01	6.755600e+01	2.215000e+00	8.191964e-01	
2  315.344	2.165063e+00	1.151768e-01	1.135700e+01	6.986997e-01	2.475293e-01	6.755600e+01	2.215000e+00	8.155787e-01	
2  317.111	2.197441e+00	1.161022e-01	1.135700e+01	6.959626e-01	2.476699e-01	6.755600e+01	2.215000e+00	8.176217e-01	
6  316.745	2.190347e+00	1.156518e-01	1.135700e+01	6.971050e-01	2.476393e-01	6.755600e+01	2.215000e+00	8.160501e-01	
9  317.32	2.194441e+00	1.157138e-01	1.135700e+01	6.968795e-01	2.476570e-01	6.755600e+01	2.215000e+00	8.160584e-01	
2  314.697	2.177077e+00	1.164403e-01	1.135700e+01	6.956680e-01	2.475818e-01	6.755600e+01	2.215000e+00	8.205165e-01	
1  314.853	2.172167e+00	1.154972e-01	1.135700e+01	6.978421e-01	2.475604e-01	6.755600e+01	2.215000e+00	8.165634e-01	
10  314.258	2.165369e+00	1.155584e-01	1.135700e+01	6.978569e-01	2.475306e-01	6.755600e+01	2.215000e+00	8.172983e-01	
17  315.586	2.188088e+00	1.163156e-01	1.135700e+01	6.957000e-01	2.476295e-01	6.755600e+01	2.215000e+00	8.192142e-01	
2  315.155	2.182176e+00	1.158394e-01	1.135700e+01	6.968729e-01	2.476039e-01	6.755600e+01	2.215000e+00	8.174498e-01	
8  314.414	2.150010e+00	1.162028e-01	1.135700e+01	6.967815e-01	2.474629e-01	6.755600e+01	2.215000e+00	8.212601e-01	
8  313.824	2.157660e+00	1.159559e-01	1.135700e+01	6.971548e-01	2.474967e-01	6.755600e+01	2.215000e+00	8.196243e-01	
1  314.439	2.150954e+00	1.162477e-01	1.135700e+01	6.966625e-01	2.474670e-01	6.755600e+01	2.215000e+00	8.214000e-01	
1  315.681	2.183172e+00	1.167227e-01	1.135700e+01	6.949156e-01	2.476082e-01	6.755600e+01	2.215000e+00	8.213850e-01	
2  315.058	2.157801e+00	1.166261e-01	1.135700e+01	6.956833e-01	2.474973e-01	6.755600e+01	2.215000e+00	8.226526e-01	
3  315.856	2.178345e+00	1.153781e-01	1.135700e+01	6.979676e-01	2.475873e-01	6.755600e+01	2.215000e+00	8.156069e-01	
6  314.281	2.159802e+00	1.163731e-01	1.135700e+01	6.961938e-01	2.475062e-01	6.755600e+01	2.215000e+00	8.213727e-01	
3  314.46	2.176699e+00	1.159653e-01	1.135700e+01	6.967171e-01	2.475801e-01	6.755600e+01	2.215000e+00	8.183886e-01	
3  314.379	2.145324e+00	1.159322e-01	1.135700e+01	6.974771e-01	2.474420e-01	6.755600e+01	2.215000e+00	8.203472e-01	
3  314.842	2.146011e+00	1.162581e-01	1.135700e+01	6.967479e-01	2.474451e-01	6.755600e+01	2.215000e+00	8.217804e-01	
1  314.896	2.165469e+00	1.166478e-01	1.135700e+01	6.954678e-01	2.475311e-01	6.755600e+01	2.215000e+00	8.222348e-01	
2  315.263	2.179947e+00	1.166441e-01	1.135700e+01	6.951587e-01	2.475942e-01	6.755600e+01	2.215000e+00	8.212458e-01	
1  316.808	2.142382e+00	1.147389e-01	1.135700e+01	7.001563e-01	2.474288e-01	6.755600e+01	2.215000e+00	8.150998e-01	
4  314.292	2.151082e+00	1.161794e-01	1.135700e+01	6.968093e-01	2.474676e-01	6.755600e+01	2.215000e+00	8.210816e-01	
6  314.158	2.149594e+00	1.155782e-01	1.135700e+01	6.981593e-01	2.474610e-01	6.755600e+01	2.215000e+00	8.184487e-01	
6  313.994	2.151306e+00	1.159053e-01	1.135700e+01	6.974051e-01	2.474686e-01	6.755600e+01	2.215000e+00	8.198218e-01	
1  315.767	2.176663e+00	1.168707e-01	1.135700e+01	6.947341e-01	2.475800e-01	6.755600e+01	2.215000e+00	8.224896e-01	
1  318.258	2.202538e+00	1.160146e-01	1.135700e+01	6.960429e-01	2.476919e-01	6.755600e+01	2.215000e+00	8.168838e-01	
6  315.823	2.174081e+00	1.152554e-01	1.135700e+01	6.983300e-01	2.475687e-01	6.755600e+01	2.215000e+00	8.153327e-01	
