1  280.762	2.225250e+00	1.163088e-01	1.042527e+00	3.064617e+00	9.797910e-01	6.918342e-02	9.113174e+00	7.061211e-01	2.477895e-01	6.883358e+01	2.142625e+00	8.120941e-01	
2  282.667	2.206900e+00	1.179355e-01	1.043124e+00	3.047153e+00	9.811930e-01	5.977812e-02	8.282120e+00	6.981849e-01	2.477107e-01	6.827366e+01	2.105531e+00	8.124833e-01	
2  281.795	2.217083e+00	1.174280e-01	1.042706e+00	3.076580e+00	9.774204e-01	7.565163e-02	9.759979e+00	7.002537e-01	2.477545e-01	6.841001e+01	2.168412e+00	8.207238e-01	
8  280.826	2.228821e+00	1.173735e-01	1.042294e+00	3.050968e+00	9.732628e-01	6.253191e-02	8.488480e+00	7.000134e-01	2.478047e-01	6.839793e+01	2.113580e+00	8.079575e-01	
1  279.213	2.245542e+00	1.193314e-01	1.042602e+00	3.055851e+00	9.656929e-01	5.990471e-02	8.225967e+00	6.914291e-01	2.478760e-01	6.794852e+01	2.123925e+00	8.139366e-01	
1  279.249	2.269017e+00	1.197576e-01	1.042508e+00	3.057760e+00	9.704475e-01	6.136935e-02	8.321426e+00	6.902830e-01	2.479754e-01	6.797982e+01	2.127983e+00	8.166021e-01	
5  280.416	2.271318e+00	1.202780e-01	1.041665e+00	3.034606e+00	9.647349e-01	4.987676e-02	7.166794e+00	6.849910e-01	2.479851e-01	6.753423e+01	2.079279e+00	8.063270e-01	
4  279.899	2.242176e+00	1.200895e-01	1.042832e+00	3.033452e+00	9.671689e-01	4.870252e-02	7.102921e+00	6.878180e-01	2.478617e-01	6.772590e+01	2.076881e+00	8.082080e-01	
1  281.026	2.234459e+00	1.198623e-01	1.042825e+00	3.059149e+00	9.662695e-01	6.248341e-02	8.515152e+00	6.885532e-01	2.478288e-01	6.773369e+01	2.130943e+00	8.179105e-01	
5  280.179	2.239613e+00	1.198925e-01	1.042843e+00	3.034965e+00	9.631564e-01	4.790227e-02	7.020096e+00	6.887641e-01	2.478508e-01	6.777602e+01	2.080025e+00	8.070470e-01	
1  280.909	2.254363e+00	1.196731e-01	1.042591e+00	3.012043e+00	9.604840e-01	3.586230e-02	5.654892e+00	6.900911e-01	2.479135e-01	6.790388e+01	2.032889e+00	7.955167e-01	
2  281.506	2.286432e+00	1.176188e-01	1.042035e+00	3.032310e+00	9.610144e-01	4.710696e-02	6.810226e+00	7.013072e-01	2.480485e-01	6.874622e+01	2.074510e+00	7.949878e-01	
1  281.574	2.303402e+00	1.185884e-01	1.042053e+00	3.037039e+00	9.610183e-01	4.841007e-02	6.926743e+00	6.972419e-01	2.481191e-01	6.855811e+01	2.084344e+00	7.995441e-01	
1  281.794	2.299169e+00	1.183362e-01	1.042246e+00	3.040626e+00	9.612039e-01	5.211074e-02	7.311386e+00	6.988953e-01	2.481015e-01	6.867490e+01	2.091834e+00	8.005028e-01	
2  280.977	2.278566e+00	1.198825e-01	1.042496e+00	3.073194e+00	9.618317e-01	6.772345e-02	8.908218e+00	6.901632e-01	2.480155e-01	6.801899e+01	2.161082e+00	8.202577e-01	
5  281.358	2.258371e+00	1.178941e-01	1.042750e+00	3.101329e+00	9.661914e-01	8.409502e-02	1.040854e+01	7.003172e-01	2.479304e-01	6.863129e+01	2.222747e+00	8.273203e-01	
2  280.914	2.244713e+00	1.206461e-01	1.041263e+00	3.061370e+00	9.549865e-01	5.968601e-02	8.225967e+00	6.799919e-01	2.478725e-01	6.702843e+01	2.135680e+00	8.160941e-01	
2  280.522	2.242646e+00	1.196577e-01	1.041394e+00	3.077814e+00	9.596622e-01	7.050402e-02	9.255661e+00	6.857480e-01	2.478637e-01	6.740173e+01	2.171090e+00	8.211565e-01	
4  279.68	2.230852e+00	1.183876e-01	1.042005e+00	3.077624e+00	9.775196e-01	7.483647e-02	9.664871e+00	6.938273e-01	2.478134e-01	6.795247e+01	2.170677e+00	8.233309e-01	
7  280.997	2.221484e+00	1.178376e-01	1.041473e+00	3.076639e+00	9.793431e-01	7.606696e-02	9.791214e+00	6.946429e-01	2.477733e-01	6.788810e+01	2.168540e+00	8.214764e-01	
3  281.25	2.238310e+00	1.170419e-01	1.041911e+00	3.081592e+00	9.741164e-01	7.886006e-02	9.980377e+00	7.012026e-01	2.478452e-01	6.847609e+01	2.179307e+00	8.187544e-01	
1  281.28	2.274690e+00	1.167086e-01	1.041655e+00	3.049964e+00	9.666324e-01	6.087385e-02	8.204910e+00	7.043091e-01	2.479993e-01	6.884235e+01	2.111459e+00	8.007063e-01	
3  281.512	2.288497e+00	1.166535e-01	1.041644e+00	3.056338e+00	9.662554e-01	6.364851e-02	8.437241e+00	7.053508e-01	2.480571e-01	6.898434e+01	2.124961e+00	8.023579e-01	
1  280.929	2.291188e+00	1.187194e-01	1.042111e+00	3.069043e+00	9.719875e-01	6.934574e-02	9.005081e+00	6.959914e-01	2.480683e-01	6.841908e+01	2.152129e+00	8.168537e-01	
1  282.647	2.242033e+00	1.204130e-01	1.043092e+00	3.048007e+00	9.795114e-01	5.813200e-02	8.077164e+00	6.868541e-01	2.478611e-01	6.769760e+01	2.107330e+00	8.192785e-01	
1  284.993	2.248872e+00	1.203907e-01	1.043278e+00	3.038589e+00	9.828665e-01	5.205312e-02	7.444046e+00	6.879781e-01	2.478902e-01	6.783032e+01	2.087577e+00	8.163165e-01	
3  284.701	2.244224e+00	1.203060e-01	1.042158e+00	3.020456e+00	9.803865e-01	4.166042e-02	6.337143e+00	6.846674e-01	2.478704e-01	6.744246e+01	2.050064e+00	8.070285e-01	
1  284.987	2.228662e+00	1.191958e-01	1.042064e+00	3.023573e+00	9.835829e-01	4.496140e-02	6.714767e+00	6.894848e-01	2.478041e-01	6.766305e+01	2.056464e+00	8.061165e-01	
1  284.542	2.252160e+00	1.181486e-01	1.041113e+00	3.005174e+00	9.839143e-01	3.997443e-02	6.106216e+00	6.937064e-01	2.479041e-01	6.793285e+01	2.018973e+00	7.935490e-01	
1  283.725	2.264693e+00	1.180022e-01	1.042260e+00	3.029794e+00	9.865909e-01	5.299111e-02	7.467911e+00	6.986690e-01	2.479572e-01	6.848485e+01	2.069297e+00	8.042362e-01	
1  283.266	2.282154e+00	1.178432e-01	1.042354e+00	2.995741e+00	9.795232e-01	3.483550e-02	5.471695e+00	7.008122e-01	2.480306e-01	6.873349e+01	2.000017e+00	7.873642e-01	
9  283.184	2.253005e+00	1.177822e-01	1.042096e+00	3.032564e+00	9.742399e-01	5.469875e-02	7.662338e+00	6.986652e-01	2.479077e-01	6.840274e+01	2.075038e+00	8.011062e-01	
2  283.127	2.233235e+00	1.179971e-01	1.041928e+00	3.053951e+00	9.747578e-01	6.564160e-02	8.788193e+00	6.958457e-01	2.478236e-01	6.808911e+01	2.119893e+00	8.112812e-01	
8  283.378	2.243599e+00	1.167236e-01	1.041878e+00	3.079275e+00	9.811382e-01	8.025999e-02	1.008426e+01	7.030981e-01	2.478678e-01	6.862923e+01	2.174263e+00	8.186168e-01	
2  282.329	2.228953e+00	1.185667e-01	1.041489e+00	3.051827e+00	9.800966e-01	6.437128e-02	8.686417e+00	6.911753e-01	2.478053e-01	6.769839e+01	2.115395e+00	8.137990e-01	
12  280.055	2.222509e+00	1.211931e-01	1.041500e+00	3.057901e+00	9.676845e-01	6.185085e-02	8.503922e+00	6.762474e-01	2.477777e-01	6.671494e+01	2.128284e+00	8.214576e-01	
1  282.243	2.253347e+00	1.181548e-01	1.040975e+00	3.086954e+00	9.778733e-01	8.098497e-02	1.015024e+01	6.933274e-01	2.479092e-01	6.789519e+01	2.191024e+00	8.245807e-01	
2  282.416	2.220540e+00	1.182206e-01	1.040872e+00	3.101900e+00	9.740705e-01	8.797317e-02	1.086758e+01	6.906724e-01	2.477693e-01	6.754044e+01	2.224017e+00	8.310613e-01	
1  282.44	2.258702e+00	1.161664e-01	1.041117e+00	3.112110e+00	9.675307e-01	9.122029e-02	1.097849e+01	7.046949e-01	2.479318e-01	6.871453e+01	2.246841e+00	8.244719e-01	
5  283.267	2.251606e+00	1.161096e-01	1.040629e+00	3.081043e+00	9.694848e-01	7.511091e-02	9.582047e+00	7.031767e-01	2.479018e-01	6.850715e+01	2.178112e+00	8.120589e-01	
3  284.355	2.253541e+00	1.165389e-01	1.041188e+00	3.091836e+00	9.619930e-01	7.764660e-02	9.816483e+00	7.026370e-01	2.479100e-01	6.855509e+01	2.201746e+00	8.160784e-01	
5  283.464	2.238373e+00	1.203397e-01	1.040614e+00	3.023922e+00	9.595829e-01	3.973238e-02	6.128677e+00	6.792232e-01	2.478455e-01	6.686191e+01	2.057181e+00	8.009997e-01	
5  282.066	2.202678e+00	1.212506e-01	1.040905e+00	3.043289e+00	9.583294e-01	4.955899e-02	7.289627e+00	6.726791e-01	2.476925e-01	6.631789e+01	2.097411e+00	8.130226e-01	
1  282.072	2.232326e+00	1.214026e-01	1.041353e+00	3.081337e+00	9.586918e-01	6.733087e-02	9.015610e+00	6.752339e-01	2.478197e-01	6.668184e+01	2.178751e+00	8.284979e-01	
1  281.982	2.215948e+00	1.229569e-01	1.041187e+00	3.072902e+00	9.575766e-01	6.261493e-02	8.626755e+00	6.647105e-01	2.477496e-01	6.594227e+01	2.160452e+00	8.301311e-01	
4  280.08	2.236252e+00	1.192398e-01	1.042335e+00	3.105939e+00	9.683733e-01	8.459237e-02	1.054752e+01	6.905419e-01	2.478365e-01	6.780710e+01	2.233018e+00	8.352257e-01	
3  279.141	2.266273e+00	1.207977e-01	1.041743e+00	3.051462e+00	9.615200e-01	5.506736e-02	7.717789e+00	6.820604e-01	2.479638e-01	6.733193e+01	2.114624e+00	8.141549e-01	
1  278.944	2.228889e+00	1.198532e-01	1.041803e+00	3.015986e+00	9.692235e-01	4.092922e-02	6.277481e+00	6.850851e-01	2.478050e-01	6.734442e+01	2.040921e+00	8.006103e-01	
3  280.164	2.256897e+00	1.166769e-01	1.041111e+00	3.039886e+00	9.701233e-01	5.512228e-02	7.677078e+00	7.018728e-01	2.479242e-01	6.850918e+01	2.090286e+00	7.979135e-01	
6  278.399	2.240315e+00	1.189486e-01	1.041974e+00	3.061921e+00	9.700309e-01	6.317094e-02	8.550247e+00	6.912683e-01	2.478538e-01	6.782701e+01	2.136858e+00	8.160843e-01	
1  279.153	2.255754e+00	1.181904e-01	1.042792e+00	3.063518e+00	9.742626e-01	6.578139e-02	8.750290e+00	6.987198e-01	2.479194e-01	6.851455e+01	2.140272e+00	8.155411e-01	
1  279.057	2.260943e+00	1.195560e-01	1.042634e+00	3.049923e+00	9.713202e-01	5.636222e-02	7.842026e+00	6.912581e-01	2.479413e-01	6.801989e+01	2.111371e+00	8.134401e-01	
3  279.114	2.266196e+00	1.188159e-01	1.041858e+00	3.053027e+00	9.713083e-01	5.834556e-02	8.013290e+00	6.932051e-01	2.479635e-01	6.807098e+01	2.117936e+00	8.112525e-01	
4  279.253	2.283380e+00	1.172090e-01	1.042020e+00	3.052290e+00	9.694517e-01	5.959233e-02	8.070145e+00	7.032386e-01	2.480357e-01	6.886192e+01	2.116375e+00	8.042267e-01	
3  280.555	2.255462e+00	1.154708e-01	1.041451e+00	3.073712e+00	9.736269e-01	7.369197e-02	9.431137e+00	7.091230e-01	2.479181e-01	6.905458e+01	2.162202e+00	8.085989e-01	
4  281.147	2.225449e+00	1.159458e-01	1.041638e+00	3.083298e+00	9.801730e-01	8.014241e-02	1.010812e+01	7.054873e-01	2.477903e-01	6.867028e+01	2.183027e+00	8.177152e-01	
2  281.608	2.233691e+00	1.151183e-01	1.042246e+00	3.090941e+00	9.798144e-01	8.441288e-02	1.044363e+01	7.120056e-01	2.478255e-01	6.925654e+01	2.199777e+00	8.178625e-01	
2  281.787	2.273473e+00	1.142667e-01	1.042312e+00	3.091369e+00	9.794779e-01	8.533408e-02	1.038748e+01	7.186861e-01	2.479941e-01	6.995885e+01	2.200719e+00	8.130379e-01	
1  282.881	2.267083e+00	1.158821e-01	1.043095e+00	3.063440e+00	9.875798e-01	7.078286e-02	9.145462e+00	7.122727e-01	2.479672e-01	6.956342e+01	2.140106e+00	8.112301e-01	
2  281.423	2.225618e+00	1.192506e-01	1.042859e+00	3.086529e+00	9.769502e-01	7.851311e-02	1.003513e+01	6.914311e-01	2.477910e-01	6.788192e+01	2.190092e+00	8.308394e-01	
1  282.451	2.213288e+00	1.208558e-01	1.041936e+00	3.055345e+00	9.788089e-01	6.294863e-02	8.630264e+00	6.789423e-01	2.477382e-01	6.689444e+01	2.122851e+00	8.235406e-01	
1  283.018	2.220070e+00	1.192797e-01	1.041756e+00	3.070011e+00	9.836294e-01	7.228557e-02	9.476059e+00	6.875468e-01	2.477673e-01	6.745239e+01	2.154215e+00	8.253855e-01	
3  281.023	2.202015e+00	1.211225e-01	1.041187e+00	3.060702e+00	9.712211e-01	6.190587e-02	8.558670e+00	6.742858e-01	2.476897e-01	6.645013e+01	2.134253e+00	8.239634e-01	
2  280.832	2.204411e+00	1.210167e-01	1.041144e+00	3.030368e+00	9.725839e-01	4.782923e-02	7.098007e+00	6.749040e-01	2.477000e-01	6.649435e+01	2.070485e+00	8.115119e-01	
1  282.407	2.213445e+00	1.193255e-01	1.041012e+00	3.060330e+00	9.781237e-01	6.430675e-02	8.732742e+00	6.845639e-01	2.477388e-01	6.712787e+01	2.133461e+00	8.193973e-01	
3  284.457	2.198513e+00	1.212886e-01	1.040650e+00	3.029970e+00	9.758543e-01	4.752918e-02	7.081161e+00	6.713479e-01	2.476746e-01	6.618260e+01	2.069661e+00	8.129495e-01	
2  283.646	2.213541e+00	1.222490e-01	1.040592e+00	3.022456e+00	9.704676e-01	4.155005e-02	6.403122e+00	6.666363e-01	2.477392e-01	6.596624e+01	2.054168e+00	8.106572e-01	
3  284.609	2.213628e+00	1.235023e-01	1.040187e+00	3.049346e+00	9.595502e-01	5.146852e-02	7.500900e+00	6.579520e-01	2.477396e-01	6.540437e+01	2.110154e+00	8.217764e-01	
3  281.102	2.212792e+00	1.227657e-01	1.040837e+00	3.053351e+00	9.627438e-01	5.560055e-02	7.923447e+00	6.644178e-01	2.477360e-01	6.586312e+01	2.118621e+00	8.228047e-01	
1  281.674	2.252850e+00	1.221815e-01	1.040953e+00	3.076951e+00	9.577906e-01	6.610843e-02	8.859787e+00	6.708870e-01	2.479071e-01	6.646535e+01	2.169216e+00	8.277433e-01	
1  281.243	2.235744e+00	1.222266e-01	1.040857e+00	3.066164e+00	9.615781e-01	6.129685e-02	8.433731e+00	6.691555e-01	2.478343e-01	6.626247e+01	2.145942e+00	8.251642e-01	
4  281.603	2.276229e+00	1.200572e-01	1.041021e+00	3.082371e+00	9.655352e-01	7.140778e-02	9.258469e+00	6.844995e-01	2.480057e-01	6.744126e+01	2.181006e+00	8.244977e-01	
2  282.487	2.288712e+00	1.192644e-01	1.041329e+00	3.060773e+00	9.629697e-01	5.895221e-02	8.028732e+00	6.905509e-01	2.480580e-01	6.793881e+01	2.134405e+00	8.119646e-01	
1  282.698	2.269425e+00	1.167516e-01	1.041731e+00	3.094356e+00	9.710910e-01	7.914711e-02	9.911591e+00	7.040014e-01	2.479771e-01	6.880417e+01	2.207301e+00	8.205089e-01	
4  283.792	2.252352e+00	1.192996e-01	1.041836e+00	3.073851e+00	9.643149e-01	6.439837e-02	8.645004e+00	6.896765e-01	2.479050e-01	6.776499e+01	2.162501e+00	8.197705e-01	
14  281.142	2.235782e+00	1.203068e-01	1.041606e+00	3.073271e+00	9.655047e-01	6.513824e-02	8.775558e+00	6.823942e-01	2.478345e-01	6.718109e+01	2.161248e+00	8.237591e-01	
17  282.486	2.280185e+00	1.170780e-01	1.042185e+00	3.100245e+00	9.656153e-01	8.088533e-02	1.004355e+01	7.042220e-01	2.480223e-01	6.893634e+01	2.220339e+00	8.223233e-01	
1  283.159	2.266360e+00	1.179797e-01	1.041434e+00	3.076833e+00	9.595239e-01	6.761061e-02	8.889969e+00	6.964309e-01	2.479642e-01	6.823051e+01	2.168961e+00	8.139979e-01	
2  282.757	2.210082e+00	1.169122e-01	1.041385e+00	3.049838e+00	9.664012e-01	5.839136e-02	8.115768e+00	6.987096e-01	2.477244e-01	6.809187e+01	2.111193e+00	8.037766e-01	
1  284.381	2.215204e+00	1.144848e-01	1.041885e+00	3.056443e+00	9.741188e-01	6.619803e-02	8.819778e+00	7.132823e-01	2.477464e-01	6.920463e+01	2.125184e+00	8.003147e-01	
1  284.846	2.204352e+00	1.158309e-01	1.041690e+00	3.056676e+00	9.729369e-01	6.273857e-02	8.539017e+00	7.050584e-01	2.476997e-01	6.853978e+01	2.125678e+00	8.052175e-01	
1  285.081	2.234600e+00	1.167129e-01	1.041135e+00	3.046568e+00	9.617011e-01	5.445961e-02	7.660233e+00	7.004645e-01	2.478294e-01	6.830224e+01	2.104300e+00	7.991035e-01	
1  284.935	2.221446e+00	1.166565e-01	1.041072e+00	3.037442e+00	9.700871e-01	5.120505e-02	7.354202e+00	6.998177e-01	2.477732e-01	6.818274e+01	2.085184e+00	7.982981e-01	
2  288.261	2.228603e+00	1.148087e-01	1.040470e+00	3.053947e+00	9.708834e-01	6.194337e-02	8.381790e+00	7.083221e-01	2.478038e-01	6.872799e+01	2.119886e+00	7.977517e-01	
1  285.796	2.199128e+00	1.158088e-01	1.041328e+00	3.014415e+00	9.780443e-01	4.314923e-02	6.527359e+00	7.038332e-01	2.476772e-01	6.837951e+01	2.037717e+00	7.897641e-01	
6  285.012	2.214372e+00	1.151949e-01	1.042222e+00	2.998898e+00	9.838736e-01	3.742848e-02	5.852829e+00	7.104853e-01	2.477428e-01	6.904528e+01	2.006341e+00	7.833927e-01	
9  282.509	2.202498e+00	1.177242e-01	1.041653e+00	3.014580e+00	9.717660e-01	4.033743e-02	6.233261e+00	6.946692e-01	2.476917e-01	6.781784e+01	2.038054e+00	7.946560e-01	
1  281.179	2.227543e+00	1.200064e-01	1.041837e+00	2.986368e+00	9.675079e-01	2.303605e-02	4.096489e+00	6.842616e-01	2.477993e-01	6.728943e+01	1.981359e+00	7.889147e-01	
10  280.865	2.260108e+00	1.178938e-01	1.042336e+00	2.994162e+00	9.694263e-01	2.917612e-02	4.829453e+00	6.992018e-01	2.479378e-01	6.850804e+01	1.996862e+00	7.847383e-01	
6  280.111	2.241331e+00	1.189588e-01	1.042273e+00	3.001992e+00	9.747660e-01	3.404249e-02	5.454849e+00	6.921856e-01	2.478581e-01	6.793286e+01	2.012558e+00	7.937007e-01	
2  282.091	2.260260e+00	1.175444e-01	1.041279e+00	2.994603e+00	9.761833e-01	3.185923e-02	5.149521e+00	6.979381e-01	2.479384e-01	6.828033e+01	1.997743e+00	7.848364e-01	
4  283.395	2.248200e+00	1.161488e-01	1.041300e+00	3.015059e+00	9.855270e-01	4.635715e-02	6.783554e+00	7.047231e-01	2.478873e-01	6.868757e+01	2.039030e+00	7.914168e-01	
1  283.396	2.268255e+00	1.130501e-01	1.041943e+00	3.039518e+00	9.847605e-01	6.054857e-02	8.124893e+00	7.235603e-01	2.479722e-01	7.024699e+01	2.089517e+00	7.892727e-01	
3  284.076	2.269482e+00	1.125900e-01	1.042357e+00	3.044470e+00	9.861337e-01	6.369977e-02	8.414780e+00	7.270207e-01	2.479774e-01	7.057470e+01	2.099890e+00	7.901818e-01	
1  284.695	2.276687e+00	1.123660e-01	1.041881e+00	3.044709e+00	9.837472e-01	6.244162e-02	8.273697e+00	7.272434e-01	2.480076e-01	7.056403e+01	2.100392e+00	7.879946e-01	
7  285.339	2.269453e+00	1.130399e-01	1.043054e+00	3.028403e+00	9.859879e-01	5.331204e-02	7.415268e+00	7.266196e-01	2.479772e-01	7.063941e+01	2.066421e+00	7.860652e-01	
2  284.943	2.253457e+00	1.141426e-01	1.042731e+00	3.036133e+00	9.727444e-01	5.340961e-02	7.475632e+00	7.194035e-01	2.479096e-01	6.996569e+01	2.082456e+00	7.895940e-01	
1  285.104	2.263493e+00	1.141444e-01	1.041681e+00	3.048566e+00	9.671486e-01	5.936344e-02	8.039963e+00	7.170546e-01	2.479521e-01	6.970056e+01	2.108508e+00	7.915320e-01	
2  283.321	2.246512e+00	1.148800e-01	1.041458e+00	3.048272e+00	9.682578e-01	5.969730e-02	8.124191e+00	7.117284e-01	2.478802e-01	6.919563e+01	2.107889e+00	7.950010e-01	
1  281.959	2.261771e+00	1.160970e-01	1.041534e+00	3.044529e+00	9.655863e-01	5.526223e-02	7.672165e+00	7.064355e-01	2.479448e-01	6.890837e+01	2.100013e+00	7.964890e-01	
1  282.262	2.274354e+00	1.180266e-01	1.041563e+00	3.012867e+00	9.589597e-01	3.696262e-02	5.728592e+00	6.970394e-01	2.479978e-01	6.832964e+01	2.034565e+00	7.881715e-01	
4  282.573	2.252419e+00	1.185460e-01	1.041767e+00	2.970130e+00	9.650504e-01	1.540530e-02	2.974144e+00	6.935520e-01	2.479052e-01	6.801175e+01	1.949446e+00	7.760576e-01	
5  282.568	2.243041e+00	1.199471e-01	1.042508e+00	2.982452e+00	9.715546e-01	2.094583e-02	3.793968e+00	6.876453e-01	2.478654e-01	6.767557e+01	1.973615e+00	7.883991e-01	
6  281.401	2.288612e+00	1.178904e-01	1.042314e+00	3.001317e+00	9.742657e-01	3.384109e-02	5.346756e+00	7.008249e-01	2.480576e-01	6.876212e+01	2.011200e+00	7.878337e-01	
10  281.612	2.236563e+00	1.201082e-01	1.042306e+00	3.013470e+00	9.742868e-01	3.718469e-02	5.842300e+00	6.857322e-01	2.478378e-01	6.749196e+01	2.035791e+00	8.021418e-01	
1  282.124	2.262034e+00	1.168147e-01	1.042332e+00	3.028419e+00	9.827979e-01	4.937360e-02	7.083969e+00	7.049880e-01	2.479459e-01	6.891647e+01	2.066455e+00	7.985514e-01	
4  280.33	2.245636e+00	1.161420e-01	1.041869e+00	3.020363e+00	9.771606e-01	4.651937e-02	6.806717e+00	7.062542e-01	2.478764e-01	6.885833e+01	2.049874e+00	7.915393e-01	
4  281.222	2.258760e+00	1.170819e-01	1.042492e+00	3.015202e+00	9.770213e-01	4.120340e-02	6.221329e+00	7.038638e-01	2.479321e-01	6.884306e+01	2.039321e+00	7.927323e-01	
3  281.805	2.279560e+00	1.181430e-01	1.041106e+00	3.029975e+00	9.600048e-01	4.587409e-02	6.698624e+00	6.953578e-01	2.480197e-01	6.818135e+01	2.069671e+00	7.950447e-01	
1  281.36	2.252975e+00	1.185234e-01	1.041587e+00	3.014712e+00	9.591610e-01	3.769961e-02	5.853531e+00	6.931639e-01	2.479076e-01	6.796466e+01	2.038322e+00	7.915200e-01	
2  281.145	2.241920e+00	1.190811e-01	1.041568e+00	2.972573e+00	9.673905e-01	1.952458e-02	3.589363e+00	6.894034e-01	2.478606e-01	6.765841e+01	1.954213e+00	7.796822e-01	
6  282.4	2.228234e+00	1.180069e-01	1.042037e+00	3.009102e+00	9.809044e-01	4.290422e-02	6.475418e+00	6.958223e-01	2.478022e-01	6.807678e+01	2.026918e+00	7.955021e-01	
2  280.778	2.243125e+00	1.172244e-01	1.041344e+00	3.035942e+00	9.799467e-01	5.605562e-02	7.810440e+00	6.988378e-01	2.478658e-01	6.826284e+01	2.082058e+00	8.020177e-01	
1  278.878	2.263564e+00	1.196693e-01	1.041361e+00	3.044085e+00	9.662993e-01	5.386982e-02	7.583725e+00	6.868893e-01	2.479524e-01	6.757666e+01	2.099081e+00	8.086324e-01	
2  279.223	2.259999e+00	1.182522e-01	1.041186e+00	3.057815e+00	9.681268e-01	6.194487e-02	8.369156e+00	6.938390e-01	2.479373e-01	6.799127e+01	2.128101e+00	8.099179e-01	
5  279.396	2.258623e+00	1.165985e-01	1.041608e+00	3.075617e+00	9.738841e-01	7.422538e-02	9.495010e+00	7.038351e-01	2.479315e-01	6.872074e+01	2.166324e+00	8.135328e-01	
9  279.883	2.252323e+00	1.194918e-01	1.041020e+00	3.052172e+00	9.716235e-01	5.994388e-02	8.213333e+00	6.861003e-01	2.479048e-01	6.742321e+01	2.116126e+00	8.130763e-01	
1  280.147	2.238228e+00	1.186645e-01	1.041565e+00	3.095772e+00	9.714413e-01	8.038271e-02	1.015305e+01	6.914386e-01	2.478449e-01	6.777284e+01	2.210429e+00	8.291607e-01	
15  281.13	2.211823e+00	1.196557e-01	1.042226e+00	3.106124e+00	9.734807e-01	8.580331e-02	1.073984e+01	6.864229e-01	2.477319e-01	6.740088e+01	2.233432e+00	8.392692e-01	
3  281.021	2.217944e+00	1.199174e-01	1.040985e+00	3.093109e+00	9.671319e-01	7.835193e-02	1.005443e+01	6.814632e-01	2.477581e-01	6.694985e+01	2.204550e+00	8.312790e-01	
4  281.029	2.210986e+00	1.210023e-01	1.042133e+00	3.100347e+00	9.671216e-01	8.025350e-02	1.027377e+01	6.786021e-01	2.477283e-01	6.688775e+01	2.220566e+00	8.393401e-01	
2  281.463	2.208393e+00	1.212992e-01	1.042515e+00	3.094831e+00	9.695755e-01	7.766664e-02	1.005197e+01	6.779985e-01	2.477171e-01	6.688796e+01	2.208351e+00	8.392752e-01	
2  281.672	2.231655e+00	1.210214e-01	1.042325e+00	3.120771e+00	9.650575e-01	9.069607e-02	1.113992e+01	6.804426e-01	2.478168e-01	6.713276e+01	2.266384e+00	8.467019e-01	
6  282.459	2.288256e+00	1.207198e-01	1.042482e+00	3.113198e+00	9.642538e-01	8.589530e-02	1.054190e+01	6.862020e-01	2.480561e-01	6.780818e+01	2.249286e+00	8.400742e-01	
2  284.703	2.307949e+00	1.157362e-01	1.041791e+00	3.151747e+00	9.692011e-01	1.103729e-01	1.237668e+01	7.116120e-01	2.481379e-01	6.954924e+01	2.337687e+00	8.382698e-01	
2  284.244	2.306267e+00	1.180975e-01	1.041150e+00	3.119632e+00	9.629239e-01	9.140211e-02	1.089601e+01	6.973265e-01	2.481309e-01	6.845623e+01	2.263804e+00	8.311296e-01	
4  284.069	2.290979e+00	1.213729e-01	1.041121e+00	3.094811e+00	9.562060e-01	7.483157e-02	9.560287e+00	6.784985e-01	2.480674e-01	6.714864e+01	2.208307e+00	8.306640e-01	
4  279.806	2.273330e+00	1.187985e-01	1.042691e+00	3.080618e+00	9.658728e-01	7.146410e-02	9.249344e+00	6.962360e-01	2.479935e-01	6.842270e+01	2.177186e+00	8.212120e-01	
3  280.625	2.253912e+00	1.197707e-01	1.042104e+00	3.092449e+00	9.604788e-01	7.721884e-02	9.847366e+00	6.880361e-01	2.479116e-01	6.770192e+01	2.203097e+00	8.280240e-01	
4  281.428	2.246371e+00	1.216140e-01	1.041004e+00	3.054837e+00	9.535203e-01	5.553644e-02	7.821671e+00	6.738341e-01	2.478796e-01	6.661962e+01	2.121772e+00	8.158282e-01	
1  282.042	2.280849e+00	1.205642e-01	1.041267e+00	3.020175e+00	9.645700e-01	4.254034e-02	6.368729e+00	6.827771e-01	2.480251e-01	6.738744e+01	2.049488e+00	8.006843e-01	
1  281.032	2.244517e+00	1.188298e-01	1.041374e+00	3.064047e+00	9.778240e-01	6.887785e-02	9.081589e+00	6.903365e-01	2.478717e-01	6.770658e+01	2.141404e+00	8.182353e-01	
2  281.009	2.225548e+00	1.215895e-01	1.042390e+00	3.050100e+00	9.743642e-01	5.774311e-02	8.095413e+00	6.770912e-01	2.477907e-01	6.690091e+01	2.111745e+00	8.223640e-01	
5  280.288	2.272280e+00	1.212338e-01	1.042081e+00	3.028458e+00	9.679568e-01	4.517318e-02	6.680374e+00	6.811129e-01	2.479891e-01	6.734745e+01	2.066535e+00	8.083151e-01	
2  281.433	2.240876e+00	1.238104e-01	1.041751e+00	3.009714e+00	9.593783e-01	3.250610e-02	5.317978e+00	6.634226e-01	2.478562e-01	6.606444e+01	2.028159e+00	8.071096e-01	
