1  279.841	2.214555e+00	1.175697e-01	1.041981e+00	3.041316e+00	9.752375e-01	5.574798e-02	7.851151e+00	6.972004e-01	2.477436e-01	6.809247e+01	2.093277e+00	8.056703e-01	
2  282.103	2.187891e+00	1.176764e-01	1.042038e+00	3.057463e+00	9.753680e-01	6.397651e-02	8.736954e+00	6.952207e-01	2.476287e-01	6.783228e+01	2.127351e+00	8.137658e-01	
1  281.007	2.190080e+00	1.201340e-01	1.042317e+00	3.061704e+00	9.731731e-01	6.373882e-02	8.754501e+00	6.826968e-01	2.476382e-01	6.706529e+01	2.136394e+00	8.233162e-01	
8  281.894	2.211929e+00	1.174481e-01	1.042890e+00	3.050875e+00	9.813007e-01	6.237692e-02	8.517258e+00	7.003882e-01	2.477323e-01	6.841770e+01	2.113383e+00	8.119106e-01	
1  282.31	2.212442e+00	1.160214e-01	1.042671e+00	3.062311e+00	9.811989e-01	6.933384e-02	9.155289e+00	7.073241e-01	2.477345e-01	6.887191e+01	2.137689e+00	8.112377e-01	
1  279.642	2.236943e+00	1.170068e-01	1.042472e+00	3.046533e+00	9.723828e-01	5.762758e-02	7.980301e+00	7.029505e-01	2.478394e-01	6.866530e+01	2.104227e+00	8.044337e-01	
3  279.062	2.255124e+00	1.174121e-01	1.041450e+00	3.060311e+00	9.695798e-01	6.507714e-02	8.667465e+00	6.988499e-01	2.479167e-01	6.833899e+01	2.133420e+00	8.088904e-01	
9  279.299	2.265721e+00	1.178660e-01	1.042030e+00	3.062437e+00	9.651326e-01	6.423550e-02	8.570602e+00	6.987717e-01	2.479615e-01	6.846600e+01	2.137959e+00	8.100388e-01	
8  279.183	2.255623e+00	1.182736e-01	1.041968e+00	3.045363e+00	9.636316e-01	5.444756e-02	7.639175e+00	6.958140e-01	2.479188e-01	6.820627e+01	2.101766e+00	8.044686e-01	
2  279.13	2.216230e+00	1.198895e-01	1.041902e+00	3.059143e+00	9.650057e-01	6.052355e-02	8.365646e+00	6.843976e-01	2.477508e-01	6.724977e+01	2.130929e+00	8.174831e-01	
7  280.336	2.239746e+00	1.197733e-01	1.042031e+00	3.073628e+00	9.588372e-01	6.695988e-02	8.931381e+00	6.869138e-01	2.478514e-01	6.754760e+01	2.162019e+00	8.202857e-01	
1  280.36	2.258951e+00	1.195802e-01	1.041506e+00	3.038395e+00	9.592702e-01	4.788502e-02	6.972366e+00	6.875387e-01	2.479329e-01	6.761485e+01	2.087171e+00	8.042199e-01	
2  280.652	2.227083e+00	1.200172e-01	1.042327e+00	3.050140e+00	9.662663e-01	5.371708e-02	7.656021e+00	6.857040e-01	2.477973e-01	6.744514e+01	2.111831e+00	8.145912e-01	
1  281.833	2.247325e+00	1.188831e-01	1.041676e+00	3.091767e+00	9.592148e-01	7.518466e-02	9.661362e+00	6.911428e-01	2.478836e-01	6.781431e+01	2.201595e+00	8.241683e-01	
2  280.122	2.230093e+00	1.187969e-01	1.041586e+00	3.082153e+00	9.647443e-01	7.221728e-02	9.431839e+00	6.902850e-01	2.478102e-01	6.765869e+01	2.180531e+00	8.222659e-01	
1  282.944	2.190752e+00	1.205241e-01	1.040690e+00	3.051685e+00	9.743424e-01	5.948092e-02	8.332657e+00	6.753404e-01	2.476411e-01	6.639324e+01	2.115095e+00	8.192309e-01	
2  283.201	2.222522e+00	1.223408e-01	1.040365e+00	3.008089e+00	9.651950e-01	3.359352e-02	5.461166e+00	6.659571e-01	2.477778e-01	6.594040e+01	2.024867e+00	8.030083e-01	
1  284.084	2.229820e+00	1.220863e-01	1.040141e+00	3.014866e+00	9.596786e-01	3.520730e-02	5.638748e+00	6.671742e-01	2.478090e-01	6.601955e+01	2.038636e+00	8.028083e-01	
4  283.885	2.232345e+00	1.223138e-01	1.040340e+00	3.022621e+00	9.626601e-01	3.907068e-02	6.087265e+00	6.667018e-01	2.478198e-01	6.603019e+01	2.054507e+00	8.076253e-01	
1  285.231	2.249142e+00	1.192525e-01	1.040687e+00	3.025231e+00	9.773140e-01	4.530078e-02	6.709854e+00	6.861844e-01	2.478913e-01	6.736816e+01	2.059876e+00	8.029592e-01	
1  282.112	2.261798e+00	1.213620e-01	1.041012e+00	3.014155e+00	9.639630e-01	3.529197e-02	5.590317e+00	6.762989e-01	2.479449e-01	6.685018e+01	2.037186e+00	8.011574e-01	
1  279.302	2.236681e+00	1.196284e-01	1.041157e+00	3.030490e+00	9.709562e-01	4.834808e-02	7.066422e+00	6.847944e-01	2.478383e-01	6.727874e+01	2.070737e+00	8.053098e-01	
1  280.869	2.257744e+00	1.178488e-01	1.040955e+00	3.010067e+00	9.694494e-01	3.860828e-02	5.939865e+00	6.951845e-01	2.479278e-01	6.803856e+01	2.028876e+00	7.897493e-01	
2  280.72	2.230367e+00	1.177634e-01	1.041007e+00	3.031190e+00	9.660073e-01	5.023046e-02	7.250320e+00	6.941684e-01	2.478113e-01	6.783893e+01	2.072189e+00	7.979553e-01	
4  280.115	2.194838e+00	1.205995e-01	1.041568e+00	3.054116e+00	9.654207e-01	5.810101e-02	8.186661e+00	6.780129e-01	2.476587e-01	6.669527e+01	2.120243e+00	8.184341e-01	
4  280.316	2.203968e+00	1.201104e-01	1.041838e+00	3.088130e+00	9.687943e-01	7.642497e-02	9.924225e+00	6.821954e-01	2.476981e-01	6.703943e+01	2.193602e+00	8.317721e-01	
4  279.691	2.212021e+00	1.211608e-01	1.041675e+00	3.028394e+00	9.709395e-01	4.670908e-02	6.964645e+00	6.763061e-01	2.477327e-01	6.668924e+01	2.066403e+00	8.108961e-01	
2  279.783	2.225390e+00	1.220101e-01	1.041356e+00	3.042711e+00	9.674157e-01	5.133810e-02	7.441238e+00	6.713429e-01	2.477901e-01	6.640934e+01	2.096199e+00	8.175308e-01	
1  279.567	2.235214e+00	1.198019e-01	1.042533e+00	3.047174e+00	9.760102e-01	5.666803e-02	7.934677e+00	6.880289e-01	2.478320e-01	6.766423e+01	2.105576e+00	8.155428e-01	
11  278.929	2.243893e+00	1.191146e-01	1.042363e+00	3.045604e+00	9.720939e-01	5.449472e-02	7.683395e+00	6.917733e-01	2.478690e-01	6.793075e+01	2.102273e+00	8.108690e-01	
5  279.521	2.227957e+00	1.200519e-01	1.042038e+00	3.086825e+00	9.655678e-01	7.385217e-02	9.616791e+00	6.846643e-01	2.478010e-01	6.734408e+01	2.190742e+00	8.292436e-01	
3  281.598	2.236556e+00	1.189402e-01	1.042590e+00	3.081400e+00	9.793871e-01	7.367168e-02	9.553970e+00	6.929565e-01	2.478378e-01	6.800221e+01	2.178887e+00	8.277108e-01	
1  281.183	2.235428e+00	1.183471e-01	1.042037e+00	3.106098e+00	9.764502e-01	8.634549e-02	1.068369e+01	6.944173e-01	2.478330e-01	6.801932e+01	2.233374e+00	8.344817e-01	
6  280.729	2.226051e+00	1.205322e-01	1.041837e+00	3.104139e+00	9.689893e-01	8.504913e-02	1.064859e+01	6.812517e-01	2.477929e-01	6.709054e+01	2.229001e+00	8.390382e-01	
1  281.501	2.242328e+00	1.191787e-01	1.042866e+00	3.098788e+00	9.756905e-01	8.450619e-02	1.052225e+01	6.928574e-01	2.478624e-01	6.806211e+01	2.217107e+00	8.346040e-01	
5  280.888	2.243497e+00	1.198602e-01	1.042577e+00	3.071066e+00	9.727767e-01	7.022610e-02	9.233200e+00	6.883585e-01	2.478673e-01	6.773346e+01	2.156488e+00	8.242228e-01	
2  279.671	2.272103e+00	1.182008e-01	1.042154e+00	3.057275e+00	9.710844e-01	6.387964e-02	8.527084e+00	6.977395e-01	2.479884e-01	6.844541e+01	2.126953e+00	8.108045e-01	
4  280.824	2.282644e+00	1.179293e-01	1.042277e+00	3.048477e+00	9.733683e-01	6.041951e-02	8.164902e+00	7.001615e-01	2.480326e-01	6.868096e+01	2.108322e+00	8.066867e-01	
2  280.742	2.284460e+00	1.182912e-01	1.042231e+00	3.039110e+00	9.725193e-01	5.507647e-02	7.640579e+00	6.982183e-01	2.480402e-01	6.855141e+01	2.088665e+00	8.037977e-01	
4  280.594	2.298143e+00	1.175709e-01	1.041631e+00	3.050119e+00	9.696978e-01	5.988055e-02	8.070145e+00	7.010572e-01	2.480973e-01	6.873430e+01	2.111786e+00	8.037558e-01	
1  279.418	2.281144e+00	1.181964e-01	1.041924e+00	3.066523e+00	9.740904e-01	6.775725e-02	8.871719e+00	6.976149e-01	2.480263e-01	6.845207e+01	2.146712e+00	8.149020e-01	
7  279.796	2.286965e+00	1.192227e-01	1.041930e+00	3.078011e+00	9.682495e-01	7.134931e-02	9.210739e+00	6.924998e-01	2.480507e-01	6.813966e+01	2.171516e+00	8.211078e-01	
2  280.559	2.283683e+00	1.193983e-01	1.041684e+00	3.090667e+00	9.650424e-01	7.561854e-02	9.612228e+00	6.906056e-01	2.480370e-01	6.796469e+01	2.199175e+00	8.258257e-01	
2  280.32	2.289594e+00	1.181933e-01	1.041707e+00	3.064261e+00	9.748837e-01	6.634476e-02	8.718002e+00	6.974866e-01	2.480617e-01	6.845721e+01	2.141863e+00	8.136763e-01	
9  280.194	2.258156e+00	1.186966e-01	1.041350e+00	3.093355e+00	9.678428e-01	7.842816e-02	9.920013e+00	6.918189e-01	2.479295e-01	6.786999e+01	2.205094e+00	8.261176e-01	
1  281.948	2.280067e+00	1.173149e-01	1.040745e+00	3.083403e+00	9.673758e-01	7.530748e-02	9.548355e+00	6.987425e-01	2.480218e-01	6.836379e+01	2.183256e+00	8.155711e-01	
8  279.865	2.274450e+00	1.171993e-01	1.041910e+00	3.094037e+00	9.727789e-01	8.295154e-02	1.024429e+01	7.024555e-01	2.479982e-01	6.874703e+01	2.206599e+00	8.224683e-01	
2  280.26	2.255096e+00	1.210600e-01	1.041816e+00	3.078747e+00	9.705438e-01	7.135228e-02	9.330063e+00	6.801226e-01	2.479166e-01	6.716272e+01	2.173115e+00	8.295336e-01	
4  279.364	2.220959e+00	1.215791e-01	1.041638e+00	3.062860e+00	9.659895e-01	6.254360e-02	8.583237e+00	6.744151e-01	2.477711e-01	6.661241e+01	2.138865e+00	8.244224e-01	
3  279.882	2.233761e+00	1.223255e-01	1.041904e+00	3.074891e+00	9.633568e-01	6.592257e-02	8.894882e+00	6.719149e-01	2.478258e-01	6.655866e+01	2.164753e+00	8.307607e-01	
2  282.075	2.248640e+00	1.171861e-01	1.042989e+00	3.129161e+00	9.780110e-01	1.004934e-01	1.181937e+01	7.041767e-01	2.478892e-01	6.888020e+01	2.285479e+00	8.407622e-01	
2  280.305	2.265382e+00	1.173256e-01	1.042620e+00	3.106064e+00	9.725143e-01	8.815313e-02	1.072720e+01	7.033362e-01	2.479601e-01	6.885773e+01	2.233296e+00	8.288209e-01	
5  279.941	2.293257e+00	1.194110e-01	1.041934e+00	3.047250e+00	9.678639e-01	5.478727e-02	7.609695e+00	6.918855e-01	2.480769e-01	6.813156e+01	2.105735e+00	8.088596e-01	
1  280.017	2.287145e+00	1.203647e-01	1.042089e+00	3.055837e+00	9.655843e-01	5.873930e-02	8.030838e+00	6.868373e-01	2.480514e-01	6.779072e+01	2.123895e+00	8.152454e-01	
1  279.643	2.274420e+00	1.183076e-01	1.042354e+00	3.067930e+00	9.647517e-01	6.639172e-02	8.762924e+00	6.979032e-01	2.479981e-01	6.849535e+01	2.149736e+00	8.136182e-01	
2  279.824	2.246992e+00	1.190433e-01	1.040986e+00	3.058020e+00	9.626421e-01	6.128183e-02	8.349503e+00	6.881276e-01	2.478822e-01	6.752296e+01	2.128537e+00	8.113692e-01	
1  279.577	2.226068e+00	1.193801e-01	1.041190e+00	3.016523e+00	9.678251e-01	4.051080e-02	6.228348e+00	6.856063e-01	2.477930e-01	6.728182e+01	2.042017e+00	7.983987e-01	
2  280.71	2.236003e+00	1.188482e-01	1.041097e+00	3.030171e+00	9.719161e-01	4.734563e-02	6.950607e+00	6.888621e-01	2.478354e-01	6.753009e+01	2.070076e+00	8.028521e-01	
3  279.201	2.256991e+00	1.165010e-01	1.041894e+00	3.056633e+00	9.743255e-01	6.341003e-02	8.487778e+00	7.050815e-01	2.479246e-01	6.883779e+01	2.125587e+00	8.059610e-01	
9  281.1	2.229199e+00	1.170812e-01	1.042316e+00	3.027235e+00	9.819726e-01	4.967716e-02	7.187149e+00	7.016547e-01	2.478063e-01	6.851529e+01	2.064009e+00	8.000948e-01	
4  279.901	2.209500e+00	1.208064e-01	1.042503e+00	3.029009e+00	9.695734e-01	4.512387e-02	6.793381e+00	6.807796e-01	2.477219e-01	6.706631e+01	2.067674e+00	8.104804e-01	
5  281.232	2.199169e+00	1.193222e-01	1.042647e+00	3.059213e+00	9.695773e-01	6.123839e-02	8.470230e+00	6.887743e-01	2.476774e-01	6.754569e+01	2.131079e+00	8.184076e-01	
8  281.956	2.202960e+00	1.186819e-01	1.042135e+00	3.073103e+00	9.639936e-01	6.914008e-02	9.214249e+00	6.909395e-01	2.476937e-01	6.763795e+01	2.160885e+00	8.195537e-01	
5  281.776	2.218013e+00	1.168554e-01	1.042704e+00	3.049068e+00	9.709996e-01	5.876406e-02	8.135422e+00	7.033407e-01	2.477584e-01	6.862681e+01	2.109567e+00	8.054900e-01	
1  280.751	2.237769e+00	1.177699e-01	1.041657e+00	3.040589e+00	9.620116e-01	5.236810e-02	7.457382e+00	6.965271e-01	2.478429e-01	6.812153e+01	2.091756e+00	8.007909e-01	
10  279.422	2.238333e+00	1.199419e-01	1.041592e+00	3.014599e+00	9.635197e-01	3.931149e-02	6.078842e+00	6.845300e-01	2.478453e-01	6.732827e+01	2.038091e+00	7.980631e-01	
1  281.204	2.283677e+00	1.176964e-01	1.041401e+00	3.028293e+00	9.645085e-01	4.831171e-02	6.941483e+00	6.988661e-01	2.480369e-01	6.847914e+01	2.066193e+00	7.942897e-01	
1  280.132	2.270532e+00	1.192123e-01	1.041819e+00	3.024544e+00	9.643013e-01	4.524919e-02	6.664932e+00	6.912140e-01	2.479818e-01	6.795601e+01	2.058462e+00	7.987846e-01	
6  280.793	2.245394e+00	1.167710e-01	1.042591e+00	3.031400e+00	9.808841e-01	5.365240e-02	7.558456e+00	7.050173e-01	2.478754e-01	6.886821e+01	2.072623e+00	7.999097e-01	
1  280.944	2.226894e+00	1.185488e-01	1.043093e+00	3.061939e+00	9.771830e-01	6.609524e-02	8.860489e+00	6.959927e-01	2.477965e-01	6.822339e+01	2.136894e+00	8.185223e-01	
4  280.43	2.227128e+00	1.192045e-01	1.042862e+00	3.070062e+00	9.765352e-01	6.950674e-02	9.196701e+00	6.917816e-01	2.477975e-01	6.791309e+01	2.154324e+00	8.236864e-01	
1  279.25	2.251596e+00	1.194203e-01	1.042035e+00	3.075153e+00	9.639225e-01	6.971492e-02	9.154587e+00	6.895868e-01	2.479017e-01	6.778208e+01	2.165318e+00	8.208057e-01	
1  280.428	2.271274e+00	1.183481e-01	1.042125e+00	3.052905e+00	9.640465e-01	6.005075e-02	8.162094e+00	6.968173e-01	2.479849e-01	6.837477e+01	2.117678e+00	8.073840e-01	
2  279.863	2.253712e+00	1.192788e-01	1.041610e+00	2.998493e+00	9.644628e-01	3.083360e-02	5.051956e+00	6.891813e-01	2.479107e-01	6.770926e+01	2.005530e+00	7.891987e-01	
16  280.612	2.247953e+00	1.177069e-01	1.042755e+00	3.029759e+00	9.684347e-01	4.656719e-02	6.830582e+00	7.007133e-01	2.478863e-01	6.860576e+01	2.069225e+00	7.987359e-01	
10  280.169	2.256829e+00	1.170940e-01	1.042504e+00	3.040609e+00	9.668345e-01	5.348788e-02	7.521957e+00	7.037249e-01	2.479239e-01	6.882515e+01	2.091797e+00	7.998589e-01	
5  279.197	2.241195e+00	1.209446e-01	1.041879e+00	3.014906e+00	9.627121e-01	3.788069e-02	5.923019e+00	6.800655e-01	2.478575e-01	6.709750e+01	2.038718e+00	8.013462e-01	
8  278.968	2.242357e+00	1.200243e-01	1.042533e+00	3.031079e+00	9.651968e-01	4.594172e-02	6.806717e+00	6.872594e-01	2.478625e-01	6.765042e+01	2.071959e+00	8.061501e-01	
3  279.137	2.267628e+00	1.184470e-01	1.042351e+00	3.057765e+00	9.647690e-01	6.035438e-02	8.202103e+00	6.967497e-01	2.479695e-01	6.838220e+01	2.127995e+00	8.102644e-01	
2  280.509	2.279649e+00	1.196622e-01	1.042041e+00	3.061118e+00	9.679031e-01	5.997165e-02	8.157181e+00	6.900243e-01	2.480201e-01	6.795402e+01	2.135141e+00	8.159994e-01	
1  280.576	2.275329e+00	1.191217e-01	1.042189e+00	3.041335e+00	9.731223e-01	5.168434e-02	7.328934e+00	6.931202e-01	2.480019e-01	6.815655e+01	2.093318e+00	8.080609e-01	
1  283.099	2.209845e+00	1.220423e-01	1.041929e+00	3.022730e+00	9.756239e-01	4.164522e-02	6.421371e+00	6.720020e-01	2.477234e-01	6.644775e+01	2.054731e+00	8.131612e-01	
1  281.878	2.244528e+00	1.182382e-01	1.042702e+00	3.057592e+00	9.826394e-01	6.302874e-02	8.514450e+00	6.975347e-01	2.478717e-01	6.836462e+01	2.127626e+00	8.162992e-01	
9  282.059	2.225405e+00	1.198972e-01	1.042275e+00	3.043621e+00	9.803631e-01	5.465796e-02	7.754288e+00	6.860956e-01	2.477901e-01	6.745489e+01	2.098107e+00	8.159106e-01	
3  282.375	2.279228e+00	1.152465e-01	1.043127e+00	3.073618e+00	9.827897e-01	7.587670e-02	9.563095e+00	7.162609e-01	2.480183e-01	6.992115e+01	2.161998e+00	8.109968e-01	
7  282.891	2.275195e+00	1.181958e-01	1.042539e+00	3.042160e+00	9.829966e-01	5.862544e-02	8.011887e+00	6.990892e-01	2.480014e-01	6.860501e+01	2.095045e+00	8.085973e-01	
4  284.632	2.275657e+00	1.167207e-01	1.042817e+00	3.032847e+00	9.871635e-01	5.629907e-02	7.757095e+00	7.076409e-01	2.480033e-01	6.923886e+01	2.075623e+00	8.011979e-01	
1  281.507	2.297366e+00	1.167092e-01	1.042209e+00	3.027040e+00	9.792519e-01	5.039967e-02	7.116959e+00	7.071878e-01	2.480940e-01	6.923603e+01	2.063607e+00	7.949731e-01	
5  280.12	2.272139e+00	1.188906e-01	1.040969e+00	3.036645e+00	9.657486e-01	5.048576e-02	7.206100e+00	6.904562e-01	2.479885e-01	6.780000e+01	2.083523e+00	8.021566e-01	
6  279.076	2.273283e+00	1.193090e-01	1.041500e+00	3.051783e+00	9.645846e-01	5.749848e-02	7.921341e+00	6.898861e-01	2.479933e-01	6.783988e+01	2.115303e+00	8.097460e-01	
13  279.478	2.255862e+00	1.194591e-01	1.042729e+00	3.067302e+00	9.692316e-01	6.651296e-02	8.842941e+00	6.917585e-01	2.479198e-01	6.803986e+01	2.148386e+00	8.198413e-01	
1  281.102	2.245037e+00	1.175467e-01	1.042999e+00	3.057272e+00	9.739616e-01	6.477737e-02	8.669571e+00	7.021039e-01	2.478739e-01	6.871946e+01	2.126946e+00	8.112788e-01	
5  280.873	2.254963e+00	1.167357e-01	1.042801e+00	3.072522e+00	9.831735e-01	7.290091e-02	9.389023e+00	7.063506e-01	2.479160e-01	6.903927e+01	2.159629e+00	8.168895e-01	
5  280.951	2.251702e+00	1.156434e-01	1.042564e+00	3.079638e+00	9.803623e-01	7.604998e-02	9.660660e+00	7.111671e-01	2.479022e-01	6.933223e+01	2.175052e+00	8.148580e-01	
2  279.719	2.244811e+00	1.161447e-01	1.041640e+00	3.057181e+00	9.769029e-01	6.600289e-02	8.758011e+00	7.055336e-01	2.478729e-01	6.877266e+01	2.126751e+00	8.059985e-01	
11  279.499	2.263467e+00	1.172299e-01	1.041961e+00	3.020774e+00	9.728499e-01	4.429210e-02	6.549820e+00	7.018094e-01	2.479520e-01	6.865317e+01	2.050716e+00	7.935334e-01	
10  280.689	2.254752e+00	1.180471e-01	1.042226e+00	3.027721e+00	9.747318e-01	4.595402e-02	6.756180e+00	6.977440e-01	2.479151e-01	6.836677e+01	2.065011e+00	8.002784e-01	
1  281.67	2.238298e+00	1.162323e-01	1.042407e+00	3.025323e+00	9.827969e-01	4.913945e-02	7.100113e+00	7.069120e-01	2.478452e-01	6.893975e+01	2.060065e+00	7.963138e-01	
3  282.496	2.250544e+00	1.175659e-01	1.042141e+00	3.010497e+00	9.763118e-01	3.767432e-02	5.845108e+00	6.998043e-01	2.478973e-01	6.847381e+01	2.029749e+00	7.923537e-01	
3  284.437	2.249799e+00	1.183173e-01	1.042623e+00	3.022903e+00	9.812413e-01	4.369716e-02	6.526657e+00	6.971899e-01	2.478941e-01	6.835752e+01	2.055086e+00	8.018300e-01	
1  281.004	2.242765e+00	1.196661e-01	1.042734e+00	3.039018e+00	9.727546e-01	4.956406e-02	7.185745e+00	6.898521e-01	2.478642e-01	6.784851e+01	2.088473e+00	8.106535e-01	
5  279.101	2.232738e+00	1.200810e-01	1.042420e+00	3.032833e+00	9.712468e-01	4.754512e-02	6.998337e+00	6.859985e-01	2.478215e-01	6.750513e+01	2.075595e+00	8.091740e-01	
2  282.128	2.199523e+00	1.219386e-01	1.042349e+00	3.030078e+00	9.705091e-01	4.365988e-02	6.666336e+00	6.732777e-01	2.476789e-01	6.652978e+01	2.069884e+00	8.150662e-01	
2  281.686	2.193233e+00	1.211275e-01	1.041373e+00	3.014657e+00	9.703940e-01	3.788972e-02	6.009354e+00	6.742857e-01	2.476518e-01	6.643099e+01	2.038211e+00	8.055074e-01	
2  280.899	2.194597e+00	1.205103e-01	1.042454e+00	3.018691e+00	9.689324e-01	4.079738e-02	6.336441e+00	6.813222e-01	2.476577e-01	6.701924e+01	2.046448e+00	8.056962e-01	
2  280.105	2.208314e+00	1.188439e-01	1.042552e+00	3.039335e+00	9.717719e-01	5.306193e-02	7.611801e+00	6.916529e-01	2.477168e-01	6.776775e+01	2.089134e+00	8.089285e-01	
4  279.596	2.232381e+00	1.222969e-01	1.041721e+00	3.022994e+00	9.642027e-01	3.986420e-02	6.180618e+00	6.713839e-01	2.478199e-01	6.649515e+01	2.055274e+00	8.095381e-01	
1  280.222	2.232142e+00	1.224901e-01	1.041898e+00	3.016336e+00	9.661552e-01	3.851902e-02	6.029709e+00	6.708536e-01	2.478189e-01	6.648517e+01	2.041634e+00	8.082236e-01	
8  280.871	2.247558e+00	1.226223e-01	1.042028e+00	3.019148e+00	9.666075e-01	3.979625e-02	6.149734e+00	6.715727e-01	2.478846e-01	6.662338e+01	2.047383e+00	8.094612e-01	
3  280.592	2.226245e+00	1.225762e-01	1.041797e+00	3.026054e+00	9.614194e-01	4.321225e-02	6.571579e+00	6.696346e-01	2.477937e-01	6.636858e+01	2.061573e+00	8.111140e-01	
3  279.632	2.225773e+00	1.203830e-01	1.041683e+00	3.043303e+00	9.671317e-01	5.511484e-02	7.806931e+00	6.815762e-01	2.477917e-01	6.708916e+01	2.097440e+00	8.127299e-01	
1  279.256	2.233962e+00	1.184800e-01	1.042091e+00	3.083617e+00	9.707211e-01	7.635266e-02	9.796829e+00	6.937769e-01	2.478267e-01	6.797656e+01	2.183724e+00	8.239377e-01	
11  280.097	2.263853e+00	1.166517e-01	1.042249e+00	3.098742e+00	9.748298e-01	8.619126e-02	1.054471e+01	7.057062e-01	2.479536e-01	6.896486e+01	2.217004e+00	8.238192e-01	
5  280.225	2.277477e+00	1.165975e-01	1.042373e+00	3.083272e+00	9.718429e-01	7.768441e-02	9.757172e+00	7.071140e-01	2.480110e-01	6.915065e+01	2.182971e+00	8.158688e-01	
1  281.58	2.300595e+00	1.173798e-01	1.042794e+00	3.070372e+00	9.723173e-01	7.048739e-02	9.061935e+00	7.055770e-01	2.481074e-01	6.921902e+01	2.154993e+00	8.129794e-01	
1  283.751	2.300111e+00	1.147882e-01	1.043057e+00	3.096934e+00	9.787654e-01	8.753258e-02	1.051102e+01	7.194952e-01	2.481054e-01	7.025984e+01	2.213000e+00	8.164979e-01	
3  283.698	2.275847e+00	1.175360e-01	1.043904e+00	3.093698e+00	9.746198e-01	8.105988e-02	1.008426e+01	7.065444e-01	2.480041e-01	6.931060e+01	2.205851e+00	8.258419e-01	
2  284.226	2.270230e+00	1.203831e-01	1.043777e+00	3.100210e+00	9.691352e-01	8.099560e-02	1.015726e+01	6.908743e-01	2.479805e-01	6.819620e+01	2.220260e+00	8.370012e-01	
3  282.873	2.245400e+00	1.208649e-01	1.043465e+00	3.098630e+00	9.681504e-01	7.993988e-02	1.014462e+01	6.857649e-01	2.478754e-01	6.769440e+01	2.216756e+00	8.383937e-01	
1  284.226	2.277276e+00	1.183364e-01	1.043610e+00	3.104096e+00	9.779320e-01	8.762007e-02	1.067105e+01	7.016199e-01	2.480101e-01	6.893460e+01	2.228906e+00	8.337809e-01	
1  282.624	2.250584e+00	1.214691e-01	1.043051e+00	3.084287e+00	9.732256e-01	7.404336e-02	9.602753e+00	6.814921e-01	2.478974e-01	6.739180e+01	2.185187e+00	8.354368e-01	
1  283.113	2.232023e+00	1.210999e-01	1.043296e+00	3.089408e+00	9.723834e-01	7.717008e-02	9.935455e+00	6.831015e-01	2.478184e-01	6.743302e+01	2.196408e+00	8.370519e-01	
1  282.779	2.242131e+00	1.216278e-01	1.042770e+00	3.093309e+00	9.731448e-01	7.906169e-02	1.008987e+01	6.791770e-01	2.478615e-01	6.716543e+01	2.204993e+00	8.397715e-01	
3  282.073	2.241875e+00	1.191627e-01	1.042877e+00	3.106474e+00	9.785408e-01	8.857374e-02	1.087881e+01	6.929498e-01	2.478604e-01	6.806744e+01	2.234213e+00	8.387017e-01	
2  282.877	2.198902e+00	1.220427e-01	1.042573e+00	3.092177e+00	9.628567e-01	7.601187e-02	9.943878e+00	6.733800e-01	2.476762e-01	6.656270e+01	2.202497e+00	8.389286e-01	
1  281.136	2.199456e+00	1.216874e-01	1.042630e+00	3.067522e+00	9.694972e-01	6.435813e-02	8.820480e+00	6.756059e-01	2.476786e-01	6.670993e+01	2.148859e+00	8.296105e-01	
1  283.994	2.173455e+00	1.239007e-01	1.042391e+00	3.047939e+00	9.694715e-01	5.306358e-02	7.771835e+00	6.603573e-01	2.475660e-01	6.563480e+01	2.107188e+00	8.292218e-01	
2  283.583	2.183488e+00	1.237454e-01	1.042126e+00	3.067570e+00	9.681501e-01	6.168894e-02	8.633072e+00	6.610628e-01	2.476096e-01	6.569072e+01	2.148961e+00	8.358464e-01	
6  280.942	2.223315e+00	1.210134e-01	1.042785e+00	3.085353e+00	9.705747e-01	7.286307e-02	9.558182e+00	6.814113e-01	2.477812e-01	6.721340e+01	2.187518e+00	8.343469e-01	
2  279.225	2.223905e+00	1.197231e-01	1.042500e+00	3.062027e+00	9.716328e-01	6.283031e-02	8.572006e+00	6.876552e-01	2.477837e-01	6.757830e+01	2.137082e+00	8.204094e-01	
1  279.142	2.224160e+00	1.206291e-01	1.041217e+00	3.045379e+00	9.627620e-01	5.296030e-02	7.591446e+00	6.786121e-01	2.477848e-01	6.683261e+01	2.101800e+00	8.126679e-01	
6  278.436	2.223709e+00	1.204798e-01	1.041908e+00	3.038997e+00	9.666203e-01	5.078677e-02	7.365433e+00	6.816191e-01	2.477829e-01	6.711149e+01	2.088428e+00	8.114391e-01	
2  279.381	2.210044e+00	1.191735e-01	1.041930e+00	3.039044e+00	9.739880e-01	5.325023e-02	7.631454e+00	6.880486e-01	2.477242e-01	6.745758e+01	2.088526e+00	8.099546e-01	
2  279.271	2.249974e+00	1.178330e-01	1.041858e+00	3.056755e+00	9.702470e-01	6.397457e-02	8.583237e+00	6.975086e-01	2.478949e-01	6.827680e+01	2.125847e+00	8.097026e-01	
8  280.987	2.236480e+00	1.184691e-01	1.042799e+00	3.072886e+00	9.691223e-01	7.098345e-02	9.295670e+00	6.961136e-01	2.478374e-01	6.824085e+01	2.160416e+00	8.195364e-01	
