7  280.579	2.200537e+00	1.215237e-01	1.042457e+00	3.052927e+00	9.656837e-01	5.727113e-02	8.105942e+00	6.760395e-01	2.476833e-01	6.671920e+01	2.117724e+00	8.216651e-01	
1  280.548	2.232042e+00	1.184864e-01	1.042673e+00	3.087238e+00	9.761289e-01	7.664123e-02	9.830521e+00	6.953767e-01	2.478185e-01	6.815174e+01	2.191647e+00	8.277761e-01	
2  280.117	2.216965e+00	1.195099e-01	1.042590e+00	3.041695e+00	9.674890e-01	5.134301e-02	7.424393e+00	6.886667e-01	2.477539e-01	6.762091e+01	2.094072e+00	8.104932e-01	
8  280.962	2.207347e+00	1.200150e-01	1.041661e+00	3.020982e+00	9.657322e-01	4.420452e-02	6.684586e+00	6.823830e-01	2.477126e-01	6.704476e+01	2.051142e+00	8.027989e-01	
2  280.893	2.198036e+00	1.194595e-01	1.041758e+00	3.064297e+00	9.688027e-01	6.654532e-02	8.993851e+00	6.851911e-01	2.476725e-01	6.718997e+01	2.141939e+00	8.199201e-01	
4  282.752	2.199646e+00	1.174476e-01	1.041583e+00	3.079770e+00	9.676994e-01	7.521658e-02	9.766647e+00	6.957932e-01	2.476795e-01	6.786915e+01	2.175340e+00	8.187875e-01	
3  286.778	2.181100e+00	1.156542e-01	1.042572e+00	3.068656e+00	9.825026e-01	7.443002e-02	9.710495e+00	7.072332e-01	2.475993e-01	6.869221e+01	2.151297e+00	8.141577e-01	
5  282.18	2.222116e+00	1.157842e-01	1.042452e+00	3.069619e+00	9.780614e-01	7.363887e-02	9.525192e+00	7.084806e-01	2.477760e-01	6.897348e+01	2.153370e+00	8.117570e-01	
4  282.039	2.238764e+00	1.172877e-01	1.042331e+00	3.091130e+00	9.713991e-01	8.268903e-02	1.032712e+01	7.011570e-01	2.478472e-01	6.853201e+01	2.200192e+00	8.230474e-01	
2  279.969	2.254901e+00	1.217095e-01	1.041653e+00	3.063515e+00	9.586440e-01	6.079399e-02	8.330551e+00	6.759686e-01	2.479158e-01	6.688040e+01	2.140265e+00	8.215423e-01	
3  280.091	2.245846e+00	1.188655e-01	1.042321e+00	3.070728e+00	9.710049e-01	7.057466e-02	9.239517e+00	6.931088e-01	2.478773e-01	6.802345e+01	2.155759e+00	8.197913e-01	
14  278.958	2.260367e+00	1.188626e-01	1.042165e+00	3.060955e+00	9.685333e-01	6.428218e-02	8.606400e+00	6.935317e-01	2.479389e-01	6.810446e+01	2.134792e+00	8.142871e-01	
4  279.098	2.261790e+00	1.197536e-01	1.042336e+00	3.044622e+00	9.731590e-01	5.511695e-02	7.717087e+00	6.893322e-01	2.479449e-01	6.785762e+01	2.100210e+00	8.122154e-01	
11  278.743	2.250703e+00	1.185578e-01	1.042050e+00	3.064532e+00	9.692611e-01	6.647850e-02	8.834518e+00	6.942391e-01	2.478980e-01	6.808684e+01	2.142443e+00	8.152095e-01	
5  279.071	2.241429e+00	1.206509e-01	1.042243e+00	3.042696e+00	9.714552e-01	5.380682e-02	7.642685e+00	6.828597e-01	2.478585e-01	6.732424e+01	2.096167e+00	8.146086e-01	
1  280.189	2.251359e+00	1.210283e-01	1.040891e+00	3.030110e+00	9.627733e-01	4.601446e-02	6.806717e+00	6.770928e-01	2.479007e-01	6.683088e+01	2.069952e+00	8.064209e-01	
2  281.608	2.250825e+00	1.195867e-01	1.040351e+00	3.032418e+00	9.641104e-01	4.905886e-02	7.109940e+00	6.833882e-01	2.478985e-01	6.715263e+01	2.074734e+00	8.025720e-01	
1  278.688	2.242524e+00	1.190617e-01	1.041669e+00	3.034963e+00	9.695849e-01	5.162172e-02	7.389999e+00	6.898541e-01	2.478632e-01	6.770439e+01	2.080021e+00	8.050434e-01	
1  279.106	2.251635e+00	1.206363e-01	1.042457e+00	3.037718e+00	9.676664e-01	5.042560e-02	7.271378e+00	6.842596e-01	2.479019e-01	6.749385e+01	2.085759e+00	8.111733e-01	
1  280.686	2.267421e+00	1.207684e-01	1.042885e+00	3.078634e+00	9.633833e-01	6.874675e-02	9.050003e+00	6.858769e-01	2.479687e-01	6.773554e+01	2.172870e+00	8.268009e-01	
1  281.836	2.242506e+00	1.237588e-01	1.042645e+00	3.036247e+00	9.626974e-01	4.396520e-02	6.640366e+00	6.668397e-01	2.478631e-01	6.639440e+01	2.082692e+00	8.195744e-01	
2  281.013	2.249045e+00	1.219966e-01	1.043024e+00	3.048924e+00	9.642189e-01	5.170930e-02	7.432114e+00	6.783980e-01	2.478909e-01	6.718543e+01	2.109264e+00	8.197634e-01	
1  281.352	2.275647e+00	1.215103e-01	1.042887e+00	3.023235e+00	9.625208e-01	3.975587e-02	6.083755e+00	6.823620e-01	2.480033e-01	6.755205e+01	2.055770e+00	8.060704e-01	
7  282.496	2.287951e+00	1.192429e-01	1.043533e+00	3.041495e+00	9.658866e-01	5.077515e-02	7.213821e+00	6.972693e-01	2.480548e-01	6.868154e+01	2.093653e+00	8.069966e-01	
3  282.636	2.286576e+00	1.202142e-01	1.043403e+00	3.079574e+00	9.667249e-01	7.028103e-02	9.134933e+00	6.916477e-01	2.480491e-01	6.828039e+01	2.174913e+00	8.260642e-01	
20  279.752	2.288715e+00	1.189071e-01	1.042531e+00	3.061385e+00	9.709561e-01	6.342191e-02	8.457596e+00	6.961026e-01	2.480580e-01	6.847079e+01	2.135711e+00	8.145451e-01	
1  281.631	2.268495e+00	1.196255e-01	1.043373e+00	3.058085e+00	9.713180e-01	6.188453e-02	8.371964e+00	6.935895e-01	2.479732e-01	6.831282e+01	2.128676e+00	8.173746e-01	
2  281.167	2.266419e+00	1.196874e-01	1.042466e+00	3.035110e+00	9.657683e-01	5.091226e-02	7.276993e+00	6.903748e-01	2.479644e-01	6.796704e+01	2.080327e+00	8.058057e-01	
1  281.02	2.285581e+00	1.179672e-01	1.042063e+00	3.021087e+00	9.711660e-01	4.601283e-02	6.701431e+00	6.995019e-01	2.480449e-01	6.862187e+01	2.051358e+00	7.948767e-01	
2  279.702	2.251167e+00	1.173528e-01	1.041716e+00	3.023533e+00	9.734424e-01	4.826492e-02	6.996933e+00	6.997223e-01	2.478999e-01	6.841414e+01	2.056382e+00	7.955231e-01	
1  279.128	2.238732e+00	1.186785e-01	1.041619e+00	3.015716e+00	9.728206e-01	4.217754e-02	6.383469e+00	6.915561e-01	2.478470e-01	6.779031e+01	2.040369e+00	7.971449e-01	
2  279.799	2.245341e+00	1.178844e-01	1.041487e+00	3.018002e+00	9.667179e-01	4.313745e-02	6.466293e+00	6.958509e-01	2.478752e-01	6.809172e+01	2.045039e+00	7.931517e-01	
1  280.897	2.251532e+00	1.196320e-01	1.041610e+00	3.000828e+00	9.634429e-01	3.332602e-02	5.358688e+00	6.871161e-01	2.479015e-01	6.756388e+01	2.010217e+00	7.910591e-01	
6  283.752	2.245165e+00	1.215688e-01	1.041210e+00	2.973069e+00	9.647198e-01	1.918345e-02	3.549706e+00	6.746813e-01	2.478744e-01	6.669310e+01	1.955183e+00	7.865420e-01	
1  284.748	2.264309e+00	1.200541e-01	1.041151e+00	2.976181e+00	9.715305e-01	2.333496e-02	4.090523e+00	6.841684e-01	2.479555e-01	6.737718e+01	1.961277e+00	7.842250e-01	
2  284.217	2.239523e+00	1.211982e-01	1.041971e+00	2.995096e+00	9.716114e-01	3.235214e-02	5.276566e+00	6.788397e-01	2.478504e-01	6.702438e+01	1.998728e+00	7.970741e-01	
7  282.098	2.203593e+00	1.227311e-01	1.042149e+00	3.022273e+00	9.732349e-01	4.240496e-02	6.528061e+00	6.683825e-01	2.476965e-01	6.622686e+01	2.053793e+00	8.148543e-01	
10  282.796	2.234554e+00	1.227211e-01	1.040706e+00	3.010830e+00	9.671067e-01	3.540430e-02	5.662613e+00	6.657328e-01	2.478292e-01	6.603176e+01	2.030425e+00	8.057440e-01	
5  279.542	2.239481e+00	1.207089e-01	1.041226e+00	3.070009e+00	9.668777e-01	6.577588e-02	8.834518e+00	6.791842e-01	2.478502e-01	6.694643e+01	2.154209e+00	8.236639e-01	
8  280.066	2.226779e+00	1.223352e-01	1.041812e+00	3.063940e+00	9.616416e-01	5.920466e-02	8.251236e+00	6.710879e-01	2.477960e-01	6.646117e+01	2.141175e+00	8.259077e-01	
1  282.345	2.212747e+00	1.243780e-01	1.041834e+00	3.039202e+00	9.576522e-01	4.372121e-02	6.678268e+00	6.584376e-01	2.477358e-01	6.564444e+01	2.088857e+00	8.214264e-01	
2  280.423	2.191651e+00	1.221124e-01	1.041843e+00	3.027953e+00	9.671042e-01	4.434789e-02	6.759689e+00	6.701044e-01	2.476449e-01	6.623079e+01	2.065491e+00	8.135121e-01	
5  278.932	2.236722e+00	1.196664e-01	1.041724e+00	3.033229e+00	9.702877e-01	4.797599e-02	7.028519e+00	6.863578e-01	2.478385e-01	6.745528e+01	2.076417e+00	8.068618e-01	
2  278.924	2.248223e+00	1.190996e-01	1.042219e+00	3.035184e+00	9.753043e-01	5.135510e-02	7.352097e+00	6.916800e-01	2.478874e-01	6.792722e+01	2.080481e+00	8.072890e-01	
4  278.89	2.246228e+00	1.172092e-01	1.041808e+00	3.070209e+00	9.750470e-01	7.074315e-02	9.219864e+00	7.004698e-01	2.478790e-01	6.845242e+01	2.154641e+00	8.145728e-01	
2  281.347	2.221395e+00	1.183162e-01	1.042806e+00	3.090088e+00	9.694925e-01	7.893999e-02	1.006601e+01	6.960544e-01	2.477729e-01	6.816095e+01	2.197902e+00	8.268289e-01	
2  280.004	2.271247e+00	1.198277e-01	1.042404e+00	3.073705e+00	9.613278e-01	6.702944e-02	8.859787e+00	6.897250e-01	2.479848e-01	6.794058e+01	2.162187e+00	8.203369e-01	
3  281.475	2.279483e+00	1.215866e-01	1.042350e+00	3.046516e+00	9.576638e-01	5.179408e-02	7.368942e+00	6.804933e-01	2.480194e-01	6.738086e+01	2.104192e+00	8.136022e-01	
1  282.186	2.311081e+00	1.198423e-01	1.042534e+00	3.055116e+00	9.620285e-01	5.733731e-02	7.832199e+00	6.924978e-01	2.481508e-01	6.834452e+01	2.122364e+00	8.115357e-01	
2  280.76	2.290662e+00	1.188889e-01	1.043003e+00	3.063066e+00	9.662030e-01	6.256836e-02	8.371262e+00	6.977209e-01	2.480661e-01	6.865412e+01	2.139305e+00	8.140259e-01	
8  283.927	2.302923e+00	1.199569e-01	1.043644e+00	3.060220e+00	9.675912e-01	5.921772e-02	8.038559e+00	6.947431e-01	2.481171e-01	6.860329e+01	2.133226e+00	8.170701e-01	
4  286.612	2.310489e+00	1.205106e-01	1.043543e+00	3.017020e+00	9.721949e-01	3.756538e-02	5.769302e+00	6.919732e-01	2.481484e-01	6.844356e+01	2.043031e+00	8.025074e-01	
10  286.188	2.301303e+00	1.202425e-01	1.042067e+00	2.959779e+00	9.717798e-01	9.857769e-03	2.040173e+00	6.883170e-01	2.481104e-01	6.795604e+01	1.929371e+00	7.779253e-01	
3  283.098	2.295084e+00	1.193986e-01	1.041230e+00	2.993715e+00	9.669343e-01	2.765777e-02	4.603264e+00	6.899146e-01	2.480845e-01	6.791609e+01	1.995970e+00	7.864978e-01	
2  282.717	2.240355e+00	1.206996e-01	1.040928e+00	2.997873e+00	9.609793e-01	2.674837e-02	4.570976e+00	6.783395e-01	2.478540e-01	6.685836e+01	2.004286e+00	7.924137e-01	
2  280.253	2.214340e+00	1.207886e-01	1.042005e+00	3.012365e+00	9.713193e-01	3.690710e-02	5.854935e+00	6.796066e-01	2.477427e-01	6.695055e+01	2.033544e+00	8.035818e-01	
2  279.159	2.244931e+00	1.198156e-01	1.041403e+00	3.014922e+00	9.685873e-01	3.937553e-02	6.072525e+00	6.850488e-01	2.478734e-01	6.736948e+01	2.038749e+00	7.988730e-01	
7  281.247	2.235384e+00	1.200236e-01	1.040970e+00	3.034449e+00	9.697766e-01	4.789349e-02	7.026413e+00	6.819305e-01	2.478328e-01	6.706482e+01	2.078952e+00	8.077240e-01	
3  280.806	2.228468e+00	1.195023e-01	1.041916e+00	3.044381e+00	9.745838e-01	5.351842e-02	7.623734e+00	6.873387e-01	2.478032e-01	6.750262e+01	2.099703e+00	8.126522e-01	
1  282.178	2.209418e+00	1.198231e-01	1.041260e+00	3.072263e+00	9.733326e-01	6.771071e-02	9.081589e+00	6.823182e-01	2.477215e-01	6.699772e+01	2.159070e+00	8.248804e-01	
2  281.248	2.253823e+00	1.191148e-01	1.041029e+00	3.110407e+00	9.694494e-01	8.826245e-02	1.081143e+01	6.882918e-01	2.479112e-01	6.757394e+01	2.243018e+00	8.350298e-01	
1  280.85	2.292324e+00	1.186526e-01	1.041625e+00	3.083570e+00	9.663326e-01	7.517754e-02	9.533615e+00	6.949556e-01	2.480731e-01	6.828953e+01	2.183622e+00	8.203058e-01	
2  282.13	2.284481e+00	1.195159e-01	1.041542e+00	3.103219e+00	9.613555e-01	8.349339e-02	1.031343e+01	6.895832e-01	2.480403e-01	6.788250e+01	2.226953e+00	8.301010e-01	
5  280.266	2.280183e+00	1.182679e-01	1.042105e+00	3.100517e+00	9.656228e-01	8.181598e-02	1.015164e+01	6.977155e-01	2.480223e-01	6.847841e+01	2.220943e+00	8.266381e-01	
3  279.562	2.253747e+00	1.204917e-01	1.042386e+00	3.078586e+00	9.647753e-01	7.042100e-02	9.236710e+00	6.849642e-01	2.479109e-01	6.754028e+01	2.172765e+00	8.263607e-01	
5  279.873	2.257241e+00	1.191289e-01	1.042484e+00	3.083963e+00	9.740869e-01	7.649711e-02	9.759628e+00	6.928759e-01	2.479257e-01	6.808793e+01	2.184480e+00	8.267973e-01	
9  279.007	2.249751e+00	1.171070e-01	1.042096e+00	3.049780e+00	9.774983e-01	6.055534e-02	8.240005e+00	7.020614e-01	2.478939e-01	6.861862e+01	2.111070e+00	8.068091e-01	
11  280.714	2.242348e+00	1.163632e-01	1.042741e+00	3.073688e+00	9.812195e-01	7.318268e-02	9.440964e+00	7.074099e-01	2.478624e-01	6.904082e+01	2.162150e+00	8.158862e-01	
2  280.745	2.289633e+00	1.156762e-01	1.042539e+00	3.077125e+00	9.717090e-01	7.387137e-02	9.363754e+00	7.130076e-01	2.480618e-01	6.965736e+01	2.169594e+00	8.095789e-01	
3  280.101	2.277356e+00	1.188607e-01	1.042942e+00	3.056747e+00	9.678361e-01	6.071947e-02	8.223862e+00	6.968945e-01	2.480105e-01	6.852164e+01	2.125830e+00	8.123599e-01	
3  279.895	2.254400e+00	1.200102e-01	1.043019e+00	3.043992e+00	9.720983e-01	5.385916e-02	7.611099e+00	6.895811e-01	2.479136e-01	6.792816e+01	2.098886e+00	8.134210e-01	
27  278.976	2.279302e+00	1.182221e-01	1.042035e+00	3.072937e+00	9.706359e-01	6.959183e-02	9.047897e+00	6.976967e-01	2.480186e-01	6.846310e+01	2.160527e+00	8.167033e-01	
2  280.301	2.288471e+00	1.183630e-01	1.041268e+00	3.059970e+00	9.673081e-01	6.220560e-02	8.329147e+00	6.952017e-01	2.480570e-01	6.823824e+01	2.132692e+00	8.098307e-01	
3  282.741	2.300006e+00	1.150479e-01	1.041919e+00	3.092937e+00	9.697312e-01	8.069051e-02	9.927032e+00	7.150541e-01	2.481050e-01	6.977524e+01	2.204172e+00	8.120602e-01	
1  282.119	2.287147e+00	1.146583e-01	1.042365e+00	3.102021e+00	9.794790e-01	8.735802e-02	1.053067e+01	7.175737e-01	2.480515e-01	6.995477e+01	2.224286e+00	8.183063e-01	
1  281.815	2.270538e+00	1.148397e-01	1.041862e+00	3.112463e+00	9.750690e-01	9.455603e-02	1.119186e+01	7.143698e-01	2.479818e-01	6.956518e+01	2.247633e+00	8.221779e-01	
1  282.7	2.316042e+00	1.146808e-01	1.042631e+00	3.098771e+00	9.752234e-01	8.562331e-02	1.030009e+01	7.197186e-01	2.481713e-01	7.030101e+01	2.217069e+00	8.146562e-01	
2  283.927	2.325534e+00	1.163871e-01	1.042104e+00	3.095162e+00	9.659312e-01	8.190590e-02	9.991608e+00	7.101320e-01	2.482103e-01	6.957673e+01	2.209081e+00	8.157956e-01	
4  281.503	2.300486e+00	1.171722e-01	1.042870e+00	3.105370e+00	9.728623e-01	8.694216e-02	1.051523e+01	7.068642e-01	2.481070e-01	6.931951e+01	2.231747e+00	8.268045e-01	
8  280.625	2.294703e+00	1.166712e-01	1.041973e+00	3.090848e+00	9.694086e-01	8.029570e-02	9.942474e+00	7.065580e-01	2.480830e-01	6.914576e+01	2.199571e+00	8.173810e-01	
2  280.714	2.283163e+00	1.159138e-01	1.041667e+00	3.094491e+00	9.759518e-01	8.305201e-02	1.019797e+01	7.089686e-01	2.480348e-01	6.921522e+01	2.207600e+00	8.183856e-01	
1  281.122	2.294928e+00	1.168373e-01	1.042410e+00	3.090885e+00	9.796329e-01	8.194181e-02	1.008987e+01	7.069637e-01	2.480839e-01	6.923510e+01	2.199655e+00	8.216069e-01	
10  281.93	2.257579e+00	1.181746e-01	1.042435e+00	3.114681e+00	9.780791e-01	9.427750e-02	1.129434e+01	6.978528e-01	2.479271e-01	6.841678e+01	2.252624e+00	8.374092e-01	
1  282.483	2.292789e+00	1.165961e-01	1.041915e+00	3.123859e+00	9.702202e-01	9.811960e-02	1.146280e+01	7.066744e-01	2.480750e-01	6.913624e+01	2.273394e+00	8.309818e-01	
1  281.172	2.242920e+00	1.192829e-01	1.041427e+00	3.088520e+00	9.694484e-01	7.971815e-02	1.009268e+01	6.879264e-01	2.478649e-01	6.754837e+01	2.194457e+00	8.273460e-01	
2  281.192	2.245997e+00	1.211729e-01	1.041024e+00	3.070743e+00	9.615098e-01	6.711731e-02	8.955246e+00	6.763611e-01	2.478780e-01	6.677636e+01	2.155792e+00	8.233832e-01	
4  280.282	2.245652e+00	1.200542e-01	1.041789e+00	3.091759e+00	9.697149e-01	7.972886e-02	1.010391e+01	6.849884e-01	2.478765e-01	6.742092e+01	2.201577e+00	8.316405e-01	
4  278.871	2.256381e+00	1.195657e-01	1.041340e+00	3.065345e+00	9.662759e-01	6.457014e-02	8.655533e+00	6.869444e-01	2.479220e-01	6.754114e+01	2.144186e+00	8.171796e-01	
3  279.62	2.275048e+00	1.190204e-01	1.041727e+00	3.065069e+00	9.674246e-01	6.619458e-02	8.755203e+00	6.922446e-01	2.480008e-01	6.803468e+01	2.143594e+00	8.151635e-01	
1  280.246	2.301753e+00	1.173486e-01	1.042483e+00	3.060478e+00	9.711641e-01	6.416405e-02	8.468826e+00	7.049102e-01	2.481122e-01	6.913595e+01	2.133776e+00	8.081846e-01	
1  282.066	2.310686e+00	1.185106e-01	1.042986e+00	3.036202e+00	9.693996e-01	4.926134e-02	7.001144e+00	7.008405e-01	2.481492e-01	6.896801e+01	2.082600e+00	8.020270e-01	
11  279.62	2.277901e+00	1.175624e-01	1.042380e+00	3.032728e+00	9.728448e-01	5.151359e-02	7.283310e+00	7.021188e-01	2.480127e-01	6.880524e+01	2.075376e+00	7.992131e-01	
18  279.001	2.262688e+00	1.197479e-01	1.042285e+00	3.046382e+00	9.680342e-01	5.329678e-02	7.530380e+00	6.892623e-01	2.479487e-01	6.785077e+01	2.103909e+00	8.112448e-01	
4  281.914	2.303624e+00	1.176523e-01	1.041600e+00	3.020438e+00	9.664917e-01	4.185399e-02	6.217819e+00	7.008585e-01	2.481200e-01	6.874459e+01	2.050026e+00	7.909874e-01	
2  281.637	2.309093e+00	1.178412e-01	1.042375e+00	3.018613e+00	9.721231e-01	4.283671e-02	6.318893e+00	7.024536e-01	2.481426e-01	6.898798e+01	2.046289e+00	7.930702e-01	
7  279.451	2.278880e+00	1.187228e-01	1.041504e+00	3.042132e+00	9.642545e-01	5.268792e-02	7.416672e+00	6.934037e-01	2.480168e-01	6.810108e+01	2.094985e+00	8.035412e-01	
12  278.988	2.244676e+00	1.179424e-01	1.042250e+00	3.067553e+00	9.688552e-01	6.780746e-02	8.964371e+00	6.977785e-01	2.478724e-01	6.832096e+01	2.148924e+00	8.146050e-01	
1  279.213	2.247297e+00	1.191444e-01	1.042666e+00	3.050516e+00	9.683485e-01	5.824728e-02	8.054703e+00	6.927379e-01	2.478835e-01	6.805257e+01	2.112625e+00	8.119410e-01	
2  278.894	2.240177e+00	1.206100e-01	1.042509e+00	3.053060e+00	9.698585e-01	5.746285e-02	8.016800e+00	6.838404e-01	2.478532e-01	6.741605e+01	2.118006e+00	8.185107e-01	
2  280.189	2.284563e+00	1.191188e-01	1.041417e+00	3.048096e+00	9.658219e-01	5.710420e-02	7.853958e+00	6.913505e-01	2.480407e-01	6.798219e+01	2.107518e+00	8.074604e-01	
3  280.637	2.283674e+00	1.175183e-01	1.042147e+00	3.092841e+00	9.647752e-01	7.927412e-02	9.900360e+00	7.020014e-01	2.480369e-01	6.879502e+01	2.203960e+00	8.204256e-01	
4  280.689	2.268654e+00	1.194172e-01	1.041751e+00	3.080300e+00	9.640380e-01	6.918821e-02	9.060532e+00	6.897834e-01	2.479739e-01	6.784338e+01	2.176493e+00	8.219878e-01	
6  282.086	2.251305e+00	1.178003e-01	1.042484e+00	3.137625e+00	9.743744e-01	1.020675e-01	1.195554e+01	6.996163e-01	2.479005e-01	6.851123e+01	2.304907e+00	8.448170e-01	
1  281.394	2.299993e+00	1.180390e-01	1.042274e+00	3.081664e+00	9.635068e-01	7.315181e-02	9.318832e+00	7.005903e-01	2.481049e-01	6.879890e+01	2.179464e+00	8.167407e-01	
2  281.683	2.310595e+00	1.172012e-01	1.041399e+00	3.060719e+00	9.672389e-01	6.360772e-02	8.390915e+00	7.030435e-01	2.481488e-01	6.890391e+01	2.134290e+00	8.052377e-01	
1  282.372	2.309001e+00	1.176771e-01	1.041064e+00	3.041773e+00	9.695743e-01	5.462835e-02	7.531784e+00	6.994605e-01	2.481422e-01	6.860358e+01	2.094234e+00	7.998084e-01	
8  281.031	2.281055e+00	1.199011e-01	1.041415e+00	3.007838e+00	9.675296e-01	3.625244e-02	5.656296e+00	6.868868e-01	2.480260e-01	6.767242e+01	2.024358e+00	7.946184e-01	
4  282.03	2.255016e+00	1.217851e-01	1.041523e+00	2.974691e+00	9.655618e-01	1.812755e-02	3.388969e+00	6.751332e-01	2.479162e-01	6.681203e+01	1.958358e+00	7.880289e-01	
2  285.077	2.270844e+00	1.220459e-01	1.040893e+00	2.984023e+00	9.506476e-01	1.763520e-02	3.301231e+00	6.726659e-01	2.479831e-01	6.665585e+01	1.976718e+00	7.869482e-01	
5  284.282	2.235697e+00	1.220221e-01	1.041092e+00	2.961678e+00	9.515760e-01	8.538604e-03	1.841007e+00	6.710971e-01	2.478341e-01	6.641086e+01	1.933037e+00	7.798802e-01	
3  283.27	2.214671e+00	1.208982e-01	1.040506e+00	2.989480e+00	9.578486e-01	2.546060e-02	4.439018e+00	6.741760e-01	2.477441e-01	6.641635e+01	1.987535e+00	7.893859e-01	
6  283.339	2.185072e+00	1.214458e-01	1.041401e+00	3.007957e+00	9.564075e-01	3.220354e-02	5.346054e+00	6.720252e-01	2.476165e-01	6.625614e+01	2.024600e+00	7.999795e-01	
1  283.463	2.208136e+00	1.196540e-01	1.040553e+00	3.025791e+00	9.575002e-01	4.295643e-02	6.537888e+00	6.809451e-01	2.477160e-01	6.681073e+01	2.061031e+00	8.000311e-01	
11  280.621	2.188539e+00	1.198261e-01	1.041565e+00	3.034610e+00	9.684065e-01	4.978767e-02	7.325424e+00	6.819461e-01	2.476315e-01	6.691017e+01	2.079286e+00	8.091334e-01	
6  278.442	2.249334e+00	1.204721e-01	1.041815e+00	3.034867e+00	9.677547e-01	4.862369e-02	7.083267e+00	6.830000e-01	2.478921e-01	6.731576e+01	2.079822e+00	8.089953e-01	
8  279.167	2.217082e+00	1.197559e-01	1.041880e+00	3.052481e+00	9.690869e-01	5.989853e-02	8.298965e+00	6.851216e-01	2.477544e-01	6.729752e+01	2.116780e+00	8.155199e-01	
9  279.51	2.235670e+00	1.223545e-01	1.041433e+00	3.047771e+00	9.601273e-01	5.263059e-02	7.559158e+00	6.703296e-01	2.478340e-01	6.640941e+01	2.106832e+00	8.181491e-01	
5  279.335	2.250064e+00	1.185910e-01	1.042083e+00	3.071828e+00	9.678606e-01	6.692094e-02	8.878738e+00	6.941210e-01	2.478952e-01	6.808012e+01	2.158131e+00	8.179235e-01	
4  279.219	2.228444e+00	1.188844e-01	1.042006e+00	3.038121e+00	9.698132e-01	5.366394e-02	7.628647e+00	6.909926e-01	2.478031e-01	6.775308e+01	2.086600e+00	8.066615e-01	
6  280.245	2.205379e+00	1.181893e-01	1.041922e+00	3.043677e+00	9.767244e-01	5.789067e-02	8.099625e+00	6.931240e-01	2.477041e-01	6.776574e+01	2.098225e+00	8.095272e-01	
1  279.312	2.248161e+00	1.194888e-01	1.041072e+00	3.025117e+00	9.664946e-01	4.488656e-02	6.671249e+00	6.860208e-01	2.478872e-01	6.740415e+01	2.059642e+00	8.008109e-01	
1  280.488	2.274102e+00	1.163458e-01	1.041710e+00	3.060375e+00	9.724256e-01	6.752237e-02	8.831711e+00	7.063347e-01	2.479968e-01	6.898843e+01	2.133557e+00	8.054425e-01	
14  281.608	2.286584e+00	1.159537e-01	1.041440e+00	3.038331e+00	9.773433e-01	5.766768e-02	7.852554e+00	7.083061e-01	2.480491e-01	6.915493e+01	2.087038e+00	7.959788e-01	
3  281.583	2.262429e+00	1.179650e-01	1.041138e+00	3.026737e+00	9.758456e-01	5.075105e-02	7.240494e+00	6.953885e-01	2.479476e-01	6.810065e+01	2.062981e+00	7.986636e-01	
2  281.54	2.240609e+00	1.205807e-01	1.040733e+00	3.018671e+00	9.687878e-01	4.311452e-02	6.505600e+00	6.783969e-01	2.478550e-01	6.683727e+01	2.046407e+00	8.024596e-01	
3  281.601	2.229776e+00	1.198851e-01	1.040722e+00	3.042504e+00	9.666286e-01	5.601998e-02	7.879929e+00	6.815621e-01	2.478088e-01	6.698041e+01	2.095765e+00	8.095517e-01	
1  281.284	2.266159e+00	1.198134e-01	1.040737e+00	3.039583e+00	9.636903e-01	5.278069e-02	7.467911e+00	6.843154e-01	2.479633e-01	6.734062e+01	2.089652e+00	8.058241e-01	
1  278.454	2.237272e+00	1.201349e-01	1.041924e+00	3.045263e+00	9.696494e-01	5.542492e-02	7.809036e+00	6.844388e-01	2.478408e-01	6.736146e+01	2.101556e+00	8.132542e-01	
3  280.436	2.210061e+00	1.206379e-01	1.041627e+00	3.052163e+00	9.738248e-01	6.035612e-02	8.376877e+00	6.789663e-01	2.477243e-01	6.683868e+01	2.116106e+00	8.197992e-01	
2  281.362	2.200369e+00	1.214056e-01	1.041591e+00	3.030367e+00	9.732300e-01	4.897944e-02	7.236984e+00	6.738866e-01	2.476826e-01	6.647098e+01	2.070482e+00	8.135423e-01	
2  279.734	2.227455e+00	1.210449e-01	1.041696e+00	3.051640e+00	9.713244e-01	5.894326e-02	8.200699e+00	6.780330e-01	2.477989e-01	6.687678e+01	2.115000e+00	8.195298e-01	
3  279.216	2.275867e+00	1.190759e-01	1.041698e+00	3.052753e+00	9.692027e-01	5.988023e-02	8.146652e+00	6.919071e-01	2.480042e-01	6.801259e+01	2.117356e+00	8.108416e-01	
5  280.087	2.287030e+00	1.177017e-01	1.041468e+00	3.045434e+00	9.656873e-01	5.604607e-02	7.720596e+00	6.992345e-01	2.480510e-01	6.853048e+01	2.101914e+00	8.014203e-01	
3  281.858	2.286966e+00	1.176662e-01	1.041321e+00	3.022184e+00	9.772957e-01	4.650483e-02	6.744949e+00	6.989828e-01	2.480507e-01	6.849307e+01	2.053610e+00	7.954409e-01	
2  282.292	2.287070e+00	1.164709e-01	1.041680e+00	3.015500e+00	9.814331e-01	4.525280e-02	6.597549e+00	7.063283e-01	2.480511e-01	6.905053e+01	2.039928e+00	7.902030e-01	
