1  279.447	2.290205e+00	1.179468e-01	1.042291e+00	3.052075e+00	9.722356e-01	5.988721e-02	8.096115e+00	7.005537e-01	2.480642e-01	6.874856e+01	2.115920e+00	8.075506e-01	
8  281.677	2.286046e+00	1.167793e-01	1.041459e+00	3.002624e+00	9.731360e-01	3.734520e-02	5.739120e+00	7.040178e-01	2.480469e-01	6.885369e+01	2.013831e+00	7.835574e-01	
1  281.976	2.251282e+00	1.148683e-01	1.042071e+00	3.048002e+00	9.821821e-01	6.469219e-02	8.594467e+00	7.137622e-01	2.479004e-01	6.945008e+01	2.107321e+00	7.994252e-01	
12  279.932	2.266814e+00	1.165985e-01	1.041212e+00	3.045295e+00	9.722812e-01	5.867722e-02	8.006271e+00	7.031507e-01	2.479661e-01	6.866156e+01	2.101622e+00	8.001281e-01	
1  279.804	2.235251e+00	1.168783e-01	1.041861e+00	3.042451e+00	9.696527e-01	5.641290e-02	7.859573e+00	7.017485e-01	2.478322e-01	6.849120e+01	2.095655e+00	8.010477e-01	
3  279.561	2.245537e+00	1.176077e-01	1.041488e+00	3.031904e+00	9.673028e-01	5.055349e-02	7.250320e+00	6.973525e-01	2.478760e-01	6.819388e+01	2.073668e+00	7.979008e-01	
1  279.274	2.239211e+00	1.173610e-01	1.041313e+00	3.058066e+00	9.716558e-01	6.431553e-02	8.633072e+00	6.977830e-01	2.478491e-01	6.816726e+01	2.128636e+00	8.089835e-01	
1  280.17	2.258914e+00	1.171221e-01	1.041540e+00	3.062881e+00	9.671497e-01	6.686710e-02	8.822586e+00	7.008810e-01	2.479327e-01	6.850913e+01	2.138909e+00	8.080799e-01	
1  279.445	2.258718e+00	1.180141e-01	1.041536e+00	3.060004e+00	9.653204e-01	6.387762e-02	8.555161e+00	6.960961e-01	2.479319e-01	6.818277e+01	2.132764e+00	8.094818e-01	
9  279.254	2.263726e+00	1.178547e-01	1.041289e+00	3.042064e+00	9.684379e-01	5.426944e-02	7.595657e+00	6.965100e-01	2.479531e-01	6.820285e+01	2.094845e+00	8.022395e-01	
8  279.11	2.245433e+00	1.173020e-01	1.042099e+00	3.057944e+00	9.710392e-01	6.440953e-02	8.626755e+00	7.007858e-01	2.478756e-01	6.850924e+01	2.128376e+00	8.089736e-01	
2  279.205	2.240348e+00	1.178862e-01	1.042223e+00	3.086658e+00	9.733818e-01	7.851526e-02	9.962128e+00	6.977436e-01	2.478539e-01	6.829291e+01	2.190374e+00	8.237963e-01	
1  278.467	2.227839e+00	1.207069e-01	1.041900e+00	3.052665e+00	9.654871e-01	5.737361e-02	8.037155e+00	6.805942e-01	2.478005e-01	6.706641e+01	2.117169e+00	8.172267e-01	
2  278.39	2.241299e+00	1.202584e-01	1.041790e+00	3.032909e+00	9.689259e-01	4.810899e-02	7.041855e+00	6.835908e-01	2.478580e-01	6.730958e+01	2.075753e+00	8.081517e-01	
3  279.38	2.277010e+00	1.187243e-01	1.042015e+00	3.037507e+00	9.705127e-01	5.036802e-02	7.183640e+00	6.948239e-01	2.480090e-01	6.825523e+01	2.085320e+00	8.041358e-01	
2  280.326	2.271757e+00	1.186333e-01	1.041851e+00	3.066749e+00	9.736928e-01	6.534161e-02	8.675186e+00	6.945020e-01	2.479869e-01	6.818481e+01	2.147198e+00	8.167112e-01	
2  282.689	2.232291e+00	1.203082e-01	1.041821e+00	3.124325e+00	9.745908e-01	9.437167e-02	1.143613e+01	6.828416e-01	2.478196e-01	6.722059e+01	2.274455e+00	8.482974e-01	
3  282.869	2.284605e+00	1.182094e-01	1.040813e+00	3.092685e+00	9.647252e-01	7.767803e-02	9.768753e+00	6.944221e-01	2.480408e-01	6.810496e+01	2.203617e+00	8.215748e-01	
1  281.174	2.280512e+00	1.146210e-01	1.042442e+00	3.097315e+00	9.791708e-01	8.631417e-02	1.045908e+01	7.176212e-01	2.480237e-01	6.993442e+01	2.213842e+00	8.165024e-01	
15  279.166	2.273041e+00	1.179933e-01	1.041763e+00	3.082402e+00	9.709472e-01	7.453841e-02	9.513962e+00	6.977347e-01	2.479923e-01	6.839696e+01	2.181072e+00	8.198798e-01	
2  278.74	2.228393e+00	1.190015e-01	1.041673e+00	3.055605e+00	9.735135e-01	6.168799e-02	8.435135e+00	6.893276e-01	2.478029e-01	6.759903e+01	2.123403e+00	8.149726e-01	
3  278.854	2.236496e+00	1.194552e-01	1.041636e+00	3.073620e+00	9.703754e-01	6.907220e-02	9.133530e+00	6.872300e-01	2.478375e-01	6.749874e+01	2.162003e+00	8.225454e-01	
4  281.396	2.222192e+00	1.187147e-01	1.040844e+00	3.065043e+00	9.767847e-01	6.860223e-02	9.110367e+00	6.879668e-01	2.477764e-01	6.736855e+01	2.143538e+00	8.183342e-01	
2  280.861	2.221338e+00	1.182932e-01	1.041392e+00	3.048080e+00	9.802761e-01	6.026596e-02	8.298965e+00	6.919080e-01	2.477727e-01	6.769507e+01	2.107483e+00	8.116200e-01	
1  280.691	2.264753e+00	1.183387e-01	1.040950e+00	3.055887e+00	9.736088e-01	6.373206e-02	8.531296e+00	6.929421e-01	2.479574e-01	6.792405e+01	2.124003e+00	8.107134e-01	
3  280.505	2.242147e+00	1.180046e-01	1.041725e+00	3.053073e+00	9.802476e-01	6.412508e-02	8.619736e+00	6.957277e-01	2.478616e-01	6.809922e+01	2.118034e+00	8.121037e-01	
3  279.294	2.229442e+00	1.220721e-01	1.041623e+00	3.038708e+00	9.656032e-01	4.979471e-02	7.271378e+00	6.721378e-01	2.478074e-01	6.651331e+01	2.087825e+00	8.156480e-01	
6  281.204	2.270607e+00	1.208401e-01	1.041236e+00	3.038602e+00	9.636385e-01	5.148623e-02	7.342270e+00	6.804980e-01	2.479821e-01	6.718710e+01	2.087604e+00	8.090808e-01	
1  279.957	2.228551e+00	1.205969e-01	1.042019e+00	3.022594e+00	9.702308e-01	4.487733e-02	6.724594e+00	6.816274e-01	2.478036e-01	6.715108e+01	2.054452e+00	8.062070e-01	
1  280.087	2.239414e+00	1.177400e-01	1.041508e+00	3.012092e+00	9.688228e-01	4.106961e-02	6.247299e+00	6.963398e-01	2.478500e-01	6.809728e+01	2.032989e+00	7.912132e-01	
1  281.468	2.279288e+00	1.174198e-01	1.041546e+00	2.993561e+00	9.673602e-01	3.015308e-02	4.915787e+00	7.005051e-01	2.480186e-01	6.858831e+01	1.995663e+00	7.808331e-01	
2  281.018	2.266341e+00	1.150566e-01	1.042041e+00	3.024365e+00	9.753839e-01	4.907753e-02	7.018692e+00	7.135243e-01	2.479641e-01	6.950637e+01	2.058093e+00	7.879848e-01	
6  280.241	2.239626e+00	1.172199e-01	1.041586e+00	3.022218e+00	9.733283e-01	4.503756e-02	6.674759e+00	6.993727e-01	2.478509e-01	6.831393e+01	2.053679e+00	7.948678e-01	
1  280.033	2.206208e+00	1.191573e-01	1.042065e+00	3.018708e+00	9.738512e-01	4.347382e-02	6.595444e+00	6.883182e-01	2.477077e-01	6.747378e+01	2.046484e+00	8.019486e-01	
1  280.931	2.213842e+00	1.177326e-01	1.042150e+00	3.053185e+00	9.756508e-01	6.010858e-02	8.292648e+00	6.967852e-01	2.477405e-01	6.808357e+01	2.118271e+00	8.113371e-01	
1  279.338	2.230090e+00	1.189601e-01	1.041964e+00	3.043542e+00	9.669146e-01	5.258197e-02	7.514938e+00	6.905497e-01	2.478102e-01	6.772656e+01	2.097943e+00	8.081137e-01	
4  279.697	2.264171e+00	1.175577e-01	1.042450e+00	3.044591e+00	9.661618e-01	5.443879e-02	7.608994e+00	7.015503e-01	2.479550e-01	6.870505e+01	2.100144e+00	8.025199e-01	
1  279.668	2.258770e+00	1.182090e-01	1.042805e+00	3.071758e+00	9.712294e-01	6.776366e-02	8.930679e+00	6.988384e-01	2.479321e-01	6.853987e+01	2.157981e+00	8.179066e-01	
2  280.012	2.256890e+00	1.177706e-01	1.042997e+00	3.080051e+00	9.765493e-01	7.458587e-02	9.558884e+00	7.016073e-01	2.479242e-01	6.874576e+01	2.175950e+00	8.216771e-01	
1  279.819	2.248330e+00	1.200433e-01	1.042439e+00	3.063942e+00	9.631150e-01	6.050352e-02	8.290543e+00	6.872392e-01	2.478879e-01	6.766683e+01	2.141179e+00	8.185866e-01	
1  279.639	2.261585e+00	1.196299e-01	1.042785e+00	3.037817e+00	9.643241e-01	4.880642e-02	7.067123e+00	6.913591e-01	2.479440e-01	6.805014e+01	2.085965e+00	8.067429e-01	
2  280.209	2.280551e+00	1.194138e-01	1.042542e+00	3.039940e+00	9.633865e-01	5.127921e-02	7.281906e+00	6.929422e-01	2.480239e-01	6.821901e+01	2.090398e+00	8.056002e-01	
2  279.949	2.280391e+00	1.181605e-01	1.042540e+00	3.039315e+00	9.656710e-01	5.217222e-02	7.354904e+00	6.995855e-01	2.480232e-01	6.866569e+01	2.089092e+00	8.017611e-01	
1  280.601	2.209004e+00	1.201290e-01	1.042764e+00	3.037642e+00	9.696946e-01	5.154842e-02	7.473526e+00	6.853185e-01	2.477197e-01	6.738753e+01	2.085601e+00	8.120651e-01	
2  280.239	2.237953e+00	1.168655e-01	1.042524e+00	3.037319e+00	9.731628e-01	5.478679e-02	7.691116e+00	7.039046e-01	2.478437e-01	6.874362e+01	2.084927e+00	8.004846e-01	
1  279.93	2.231988e+00	1.187403e-01	1.041738e+00	3.060121e+00	9.642636e-01	6.062525e-02	8.317215e+00	6.911737e-01	2.478183e-01	6.774697e+01	2.133014e+00	8.129863e-01	
3  278.856	2.253435e+00	1.185501e-01	1.041986e+00	3.066747e+00	9.666453e-01	6.472646e-02	8.660446e+00	6.942520e-01	2.479095e-01	6.809299e+01	2.147195e+00	8.151057e-01	
2  279.009	2.251476e+00	1.197470e-01	1.042542e+00	3.041519e+00	9.731593e-01	5.311322e-02	7.536697e+00	6.893627e-01	2.479012e-01	6.783490e+01	2.093703e+00	8.115367e-01	
1  280.787	2.291179e+00	1.200936e-01	1.041626e+00	3.035395e+00	9.678667e-01	4.832444e-02	6.961838e+00	6.871263e-01	2.480683e-01	6.776764e+01	2.080919e+00	8.061758e-01	
4  279.65	2.268021e+00	1.194076e-01	1.042303e+00	3.015897e+00	9.718421e-01	3.984949e-02	6.082352e+00	6.914843e-01	2.479712e-01	6.802633e+01	2.040738e+00	7.988137e-01	
11  278.547	2.258090e+00	1.191827e-01	1.042332e+00	3.047165e+00	9.711868e-01	5.547141e-02	7.752182e+00	6.921767e-01	2.479293e-01	6.802542e+01	2.105557e+00	8.108507e-01	
1  281.073	2.237912e+00	1.219472e-01	1.041038e+00	3.014188e+00	9.637044e-01	3.538240e-02	5.646469e+00	6.714936e-01	2.478436e-01	6.643885e+01	2.037253e+00	8.038698e-01	
2  282.217	2.261106e+00	1.180728e-01	1.040634e+00	3.071573e+00	9.609701e-01	6.767533e-02	8.909622e+00	6.932062e-01	2.479420e-01	6.788071e+01	2.157582e+00	8.121372e-01	
4  283.226	2.234140e+00	1.175916e-01	1.040435e+00	3.060876e+00	9.630596e-01	6.302569e-02	8.523575e+00	6.936005e-01	2.478275e-01	6.774375e+01	2.134625e+00	8.077200e-01	
2  283.551	2.264925e+00	1.180113e-01	1.040123e+00	3.061889e+00	9.628215e-01	6.449508e-02	8.596573e+00	6.922185e-01	2.479581e-01	6.776614e+01	2.136789e+00	8.079570e-01	
2  282.368	2.259624e+00	1.155657e-01	1.040666e+00	3.054217e+00	9.714832e-01	6.419260e-02	8.536911e+00	7.066138e-01	2.479357e-01	6.879248e+01	2.120457e+00	7.996071e-01	
1  282.421	2.296091e+00	1.175782e-01	1.040919e+00	3.036075e+00	9.629618e-01	5.105189e-02	7.196274e+00	6.987986e-01	2.480887e-01	6.847290e+01	2.082336e+00	7.955851e-01	
5  281.49	2.271774e+00	1.146288e-01	1.042219e+00	3.076258e+00	9.786464e-01	7.769538e-02	9.730850e+00	7.165028e-01	2.479870e-01	6.977622e+01	2.167713e+00	8.080195e-01	
3  280.929	2.294755e+00	1.159627e-01	1.041535e+00	3.065278e+00	9.758914e-01	6.993274e-02	8.995956e+00	7.089871e-01	2.480832e-01	6.925833e+01	2.144042e+00	8.060835e-01	
2  280.966	2.284955e+00	1.164555e-01	1.041999e+00	3.108717e+00	9.790442e-01	9.120771e-02	1.090689e+01	7.072033e-01	2.480423e-01	6.914460e+01	2.239229e+00	8.274244e-01	
1  283.627	2.289305e+00	1.147569e-01	1.041661e+00	3.117565e+00	9.825268e-01	9.622299e-02	1.126907e+01	7.152478e-01	2.480605e-01	6.969877e+01	2.259131e+00	8.253405e-01	
5  282.578	2.275391e+00	1.152774e-01	1.041262e+00	3.100066e+00	9.805939e-01	8.744297e-02	1.058401e+01	7.106951e-01	2.480022e-01	6.924343e+01	2.219942e+00	8.197617e-01	
5  283	2.288842e+00	1.150515e-01	1.041600e+00	3.082686e+00	9.856685e-01	8.052494e-02	9.942474e+00	7.135438e-01	2.480585e-01	6.956394e+01	2.181693e+00	8.131442e-01	
3  286.578	2.331970e+00	1.142754e-01	1.041403e+00	3.089061e+00	9.843143e-01	8.498135e-02	1.018954e+01	7.192603e-01	2.482366e-01	7.018117e+01	2.195646e+00	8.103382e-01	
8  285.952	2.321275e+00	1.151224e-01	1.040866e+00	3.094347e+00	9.767271e-01	8.620641e-02	1.034256e+01	7.128982e-01	2.481928e-01	6.958468e+01	2.207281e+00	8.132985e-01	
5  284.131	2.315045e+00	1.186067e-01	1.040914e+00	3.086406e+00	9.659752e-01	7.611057e-02	9.554672e+00	6.944298e-01	2.481672e-01	6.827422e+01	2.189823e+00	8.196171e-01	
2  281.532	2.308573e+00	1.174379e-01	1.041598e+00	3.070879e+00	9.728285e-01	7.067915e-02	9.058426e+00	7.022667e-01	2.481405e-01	6.886679e+01	2.156085e+00	8.121752e-01	
1  279.945	2.286995e+00	1.195880e-01	1.041993e+00	3.034027e+00	9.631100e-01	4.795889e-02	6.925339e+00	6.907309e-01	2.480508e-01	6.803145e+01	2.078076e+00	8.029793e-01	
8  279.718	2.276738e+00	1.187912e-01	1.041652e+00	3.022268e+00	9.667423e-01	4.238011e-02	6.337143e+00	6.933536e-01	2.480079e-01	6.810677e+01	2.053782e+00	7.968057e-01	
1  279.826	2.270651e+00	1.164150e-01	1.042650e+00	3.041916e+00	9.761736e-01	5.721494e-02	7.853958e+00	7.084679e-01	2.479823e-01	6.924896e+01	2.094534e+00	8.003937e-01	
3  280.265	2.241817e+00	1.161311e-01	1.042467e+00	3.064304e+00	9.761980e-01	6.949468e-02	9.094925e+00	7.078087e-01	2.478602e-01	6.902909e+01	2.141954e+00	8.094472e-01	
2  280.406	2.256955e+00	1.188211e-01	1.041880e+00	3.082622e+00	9.604362e-01	7.279054e-02	9.413589e+00	6.926861e-01	2.479245e-01	6.799258e+01	2.181553e+00	8.203612e-01	
3  279.517	2.234737e+00	1.192832e-01	1.042031e+00	3.035192e+00	9.667159e-01	5.138665e-02	7.386490e+00	6.892796e-01	2.478300e-01	6.767594e+01	2.080496e+00	8.056447e-01	
14  279.523	2.248438e+00	1.201053e-01	1.042191e+00	3.041426e+00	9.594326e-01	5.034137e-02	7.260849e+00	6.861373e-01	2.478883e-01	6.756283e+01	2.093507e+00	8.082788e-01	
3  279.709	2.235495e+00	1.211088e-01	1.042186e+00	3.064842e+00	9.604993e-01	6.238441e-02	8.524277e+00	6.797616e-01	2.478332e-01	6.709061e+01	2.143107e+00	8.219664e-01	
11  279.4	2.241726e+00	1.210864e-01	1.041618e+00	3.058948e+00	9.600213e-01	5.764669e-02	8.037857e+00	6.784780e-01	2.478598e-01	6.696582e+01	2.130514e+00	8.185452e-01	
2  279.269	2.244529e+00	1.190571e-01	1.042745e+00	3.063601e+00	9.726321e-01	6.381746e-02	8.605698e+00	6.932792e-01	2.478717e-01	6.808507e+01	2.140450e+00	8.184889e-01	
1  279.46	2.261305e+00	1.166389e-01	1.042540e+00	3.063911e+00	9.749377e-01	6.646791e-02	8.771347e+00	7.064655e-01	2.479429e-01	6.904455e+01	2.141113e+00	8.099600e-01	
1  280.911	2.230312e+00	1.169038e-01	1.042781e+00	3.040702e+00	9.730356e-01	5.604023e-02	7.835709e+00	7.040101e-01	2.478111e-01	6.874650e+01	2.091993e+00	8.024763e-01	
4  283.308	2.238328e+00	1.157218e-01	1.042687e+00	3.004989e+00	9.790989e-01	4.136493e-02	6.259933e+00	7.103711e-01	2.478453e-01	6.922310e+01	2.018599e+00	7.855810e-01	
2  282.04	2.220005e+00	1.188228e-01	1.041604e+00	2.967823e+00	9.696532e-01	1.829835e-02	3.435997e+00	6.895811e-01	2.477670e-01	6.756407e+01	1.944953e+00	7.785442e-01	
1  281.15	2.246412e+00	1.189072e-01	1.041365e+00	2.975105e+00	9.701102e-01	2.112523e-02	3.805901e+00	6.900046e-01	2.478797e-01	6.769328e+01	1.959169e+00	7.805532e-01	
2  281.389	2.261081e+00	1.196625e-01	1.040982e+00	3.001758e+00	9.632043e-01	3.353223e-02	5.367111e+00	6.855928e-01	2.479419e-01	6.742972e+01	2.012087e+00	7.905190e-01	
6  281.197	2.263560e+00	1.165527e-01	1.041794e+00	2.997440e+00	9.720175e-01	3.484145e-02	5.487137e+00	7.048954e-01	2.479524e-01	6.884495e+01	2.003418e+00	7.816078e-01	
8  283.49	2.233174e+00	1.165101e-01	1.042262e+00	3.003095e+00	9.745103e-01	4.000120e-02	6.125870e+00	7.047455e-01	2.478233e-01	6.874220e+01	2.014780e+00	7.860637e-01	
1  283.256	2.269366e+00	1.155712e-01	1.041830e+00	3.023803e+00	9.696592e-01	4.984080e-02	7.098709e+00	7.104422e-01	2.479769e-01	6.927143e+01	2.056937e+00	7.875716e-01	
1  282.708	2.264966e+00	1.187670e-01	1.041403e+00	2.993040e+00	9.590706e-01	2.857826e-02	4.753647e+00	6.920155e-01	2.479583e-01	6.792475e+01	1.994623e+00	7.831405e-01	
3  280.99	2.236704e+00	1.181625e-01	1.041180e+00	3.006360e+00	9.641350e-01	3.659147e-02	5.748947e+00	6.929039e-01	2.478384e-01	6.781025e+01	2.021369e+00	7.887944e-01	
2  282.685	2.213660e+00	1.180467e-01	1.040911e+00	3.009297e+00	9.633482e-01	3.819247e-02	5.971451e+00	6.913288e-01	2.477398e-01	6.755404e+01	2.027313e+00	7.900219e-01	
3  280.723	2.230972e+00	1.172809e-01	1.041870e+00	3.019329e+00	9.695646e-01	4.551700e-02	6.744247e+00	6.993807e-01	2.478139e-01	6.830862e+01	2.047755e+00	7.933923e-01	
3  283.561	2.282029e+00	1.151958e-01	1.041325e+00	3.032715e+00	9.666644e-01	5.308499e-02	7.395615e+00	7.116589e-01	2.480300e-01	6.935525e+01	2.075350e+00	7.878820e-01	
1  283.183	2.268049e+00	1.148537e-01	1.042009e+00	3.061693e+00	9.665286e-01	6.646694e-02	8.720108e+00	7.145721e-01	2.479713e-01	6.958708e+01	2.136369e+00	7.992378e-01	
2  282.318	2.250019e+00	1.150759e-01	1.042147e+00	3.074744e+00	9.700094e-01	7.247427e-02	9.327957e+00	7.128354e-01	2.478951e-01	6.938686e+01	2.164434e+00	8.072672e-01	
6  280.919	2.239707e+00	1.170389e-01	1.042332e+00	3.041047e+00	9.684184e-01	5.278859e-02	7.486160e+00	7.025296e-01	2.478512e-01	6.863133e+01	2.092714e+00	8.008929e-01	
5  280.041	2.218082e+00	1.209107e-01	1.041165e+00	3.026857e+00	9.604567e-01	4.253968e-02	6.490158e+00	6.764658e-01	2.477587e-01	6.666178e+01	2.063227e+00	8.055809e-01	
3  281.551	2.202614e+00	1.226972e-01	1.041679e+00	2.988798e+00	9.587256e-01	2.166092e-02	3.955406e+00	6.669424e-01	2.476922e-01	6.607361e+01	1.986180e+00	7.964860e-01	
2  280.498	2.201540e+00	1.217569e-01	1.041323e+00	3.005722e+00	9.660145e-01	3.353922e-02	5.485733e+00	6.710835e-01	2.476876e-01	6.627045e+01	2.020079e+00	8.022148e-01	
5  283.285	2.174464e+00	1.215156e-01	1.041270e+00	3.015798e+00	9.666913e-01	3.719834e-02	5.966537e+00	6.704879e-01	2.475704e-01	6.609308e+01	2.040536e+00	8.066912e-01	
5  282.477	2.175464e+00	1.198773e-01	1.042090e+00	3.030048e+00	9.696294e-01	4.665455e-02	7.017288e+00	6.824921e-01	2.475747e-01	6.694898e+01	2.069823e+00	8.088437e-01	
7  282.799	2.169298e+00	1.225924e-01	1.041599e+00	3.011931e+00	9.673471e-01	3.682580e-02	5.944778e+00	6.650029e-01	2.475478e-01	6.578277e+01	2.032661e+00	8.091751e-01	
1  282.848	2.190604e+00	1.220563e-01	1.040893e+00	3.038569e+00	9.554728e-01	4.867955e-02	7.233475e+00	6.671996e-01	2.476404e-01	6.592594e+01	2.087536e+00	8.132449e-01	
2  285.363	2.188250e+00	1.220924e-01	1.041855e+00	3.060547e+00	9.537239e-01	5.977922e-02	8.399338e+00	6.700301e-01	2.476302e-01	6.621097e+01	2.133922e+00	8.228437e-01	
7  285.75	2.208248e+00	1.216340e-01	1.041351e+00	3.058671e+00	9.561901e-01	6.151875e-02	8.514450e+00	6.723241e-01	2.477165e-01	6.638295e+01	2.129922e+00	8.200871e-01	
3  285.495	2.181631e+00	1.228104e-01	1.041655e+00	3.066418e+00	9.545109e-01	6.259934e-02	8.711685e+00	6.647726e-01	2.476016e-01	6.583753e+01	2.146488e+00	8.278312e-01	
7  281.486	2.202500e+00	1.215077e-01	1.042185e+00	3.064510e+00	9.659782e-01	6.454278e-02	8.826797e+00	6.753766e-01	2.476918e-01	6.665188e+01	2.142396e+00	8.261266e-01	
8  281.548	2.235617e+00	1.215480e-01	1.041413e+00	3.045883e+00	9.581060e-01	5.405926e-02	7.694626e+00	6.748247e-01	2.478338e-01	6.668100e+01	2.102859e+00	8.141688e-01	
2  282.7	2.204390e+00	1.222392e-01	1.042258e+00	3.038860e+00	9.595172e-01	4.997138e-02	7.347885e+00	6.715995e-01	2.476999e-01	6.643964e+01	2.088142e+00	8.159633e-01	
2  282.964	2.226158e+00	1.215435e-01	1.042796e+00	2.994985e+00	9.757599e-01	2.959525e-02	4.963516e+00	6.786900e-01	2.477933e-01	6.705791e+01	1.998507e+00	8.006707e-01	
3  282.844	2.212389e+00	1.202796e-01	1.043146e+00	3.009710e+00	9.761243e-01	3.855166e-02	6.045151e+00	6.858914e-01	2.477343e-01	6.749247e+01	2.028151e+00	8.034808e-01	
1  284.478	2.241302e+00	1.170785e-01	1.043255e+00	2.997237e+00	9.847872e-01	3.626761e-02	5.697006e+00	7.050897e-01	2.478580e-01	6.894225e+01	2.003012e+00	7.893610e-01	
3  283.051	2.272708e+00	1.163000e-01	1.041961e+00	2.969313e+00	9.756643e-01	2.122874e-02	3.776772e+00	7.072143e-01	2.479909e-01	6.907721e+01	1.947853e+00	7.706808e-01	
4  283.28	2.251809e+00	1.157826e-01	1.041691e+00	2.974417e+00	9.764261e-01	2.356192e-02	4.108421e+00	7.079742e-01	2.479027e-01	6.898697e+01	1.957821e+00	7.717175e-01	
4  284.014	2.238755e+00	1.160505e-01	1.041212e+00	2.975272e+00	9.705477e-01	2.387764e-02	4.166679e+00	7.044517e-01	2.478471e-01	6.860851e+01	1.959496e+00	7.713701e-01	
1  283.106	2.274832e+00	1.182278e-01	1.041366e+00	3.003194e+00	9.578584e-01	3.181660e-02	5.129166e+00	6.954008e-01	2.479999e-01	6.819520e+01	2.014980e+00	7.845355e-01	
3  282.148	2.231151e+00	1.223456e-01	1.041781e+00	2.987357e+00	9.535330e-01	1.981628e-02	3.660606e+00	6.712209e-01	2.478147e-01	6.648700e+01	1.983320e+00	7.923409e-01	
1  281.433	2.217332e+00	1.205285e-01	1.043225e+00	3.025767e+00	9.700216e-01	4.416202e-02	6.669846e+00	6.850850e-01	2.477555e-01	6.747624e+01	2.060980e+00	8.087744e-01	
2  280.667	2.211218e+00	1.211798e-01	1.042726e+00	3.029995e+00	9.641997e-01	4.370126e-02	6.638962e+00	6.795206e-01	2.477293e-01	6.702542e+01	2.069714e+00	8.105917e-01	
1  280.429	2.243188e+00	1.201199e-01	1.041899e+00	3.004320e+00	9.609896e-01	3.077979e-02	5.069504e+00	6.848143e-01	2.478660e-01	6.741197e+01	2.017249e+00	7.938860e-01	
1  280.683	2.222175e+00	1.198723e-01	1.042561e+00	3.001754e+00	9.654838e-01	3.133007e-02	5.167770e+00	6.869182e-01	2.477763e-01	6.752992e+01	2.012080e+00	7.948293e-01	
10  280.484	2.253982e+00	1.212073e-01	1.042990e+00	3.023538e+00	9.662701e-01	4.132829e-02	6.295029e+00	6.829537e-01	2.479119e-01	6.749376e+01	2.056393e+00	8.072888e-01	
6  281.115	2.233004e+00	1.209676e-01	1.043000e+00	3.046523e+00	9.667412e-01	5.496902e-02	7.787277e+00	6.829602e-01	2.478226e-01	6.738934e+01	2.104204e+00	8.168036e-01	
4  279.995	2.244931e+00	1.210979e-01	1.042522e+00	3.021435e+00	9.620300e-01	4.068385e-02	6.237473e+00	6.814987e-01	2.478734e-01	6.729280e+01	2.052072e+00	8.047089e-01	
7  280.911	2.286991e+00	1.161830e-01	1.042733e+00	3.063991e+00	9.692232e-01	6.583294e-02	8.640793e+00	7.108099e-01	2.480508e-01	6.951175e+01	2.141285e+00	8.056371e-01	
1  280.577	2.264378e+00	1.163190e-01	1.042567e+00	3.089946e+00	9.729086e-01	7.878772e-02	9.886322e+00	7.083782e-01	2.479558e-01	6.919901e+01	2.197589e+00	8.186464e-01	
4  279.557	2.251689e+00	1.163478e-01	1.042405e+00	3.045244e+00	9.762807e-01	5.811251e-02	7.983109e+00	7.070551e-01	2.479021e-01	6.901830e+01	2.101517e+00	8.021083e-01	
3  279.551	2.227607e+00	1.174062e-01	1.042204e+00	3.070110e+00	9.738387e-01	6.939810e-02	9.148270e+00	6.995043e-01	2.477995e-01	6.834497e+01	2.154428e+00	8.159883e-01	
5  280.154	2.203024e+00	1.202329e-01	1.042015e+00	3.042767e+00	9.738963e-01	5.356643e-02	7.697433e+00	6.820145e-01	2.476940e-01	6.704687e+01	2.096317e+00	8.153103e-01	
9  280.925	2.209905e+00	1.198316e-01	1.041439e+00	3.009210e+00	9.756933e-01	3.860834e-02	6.047256e+00	6.828672e-01	2.477236e-01	6.705883e+01	2.027138e+00	8.001878e-01	
1  280.851	2.209665e+00	1.189836e-01	1.041790e+00	3.052879e+00	9.741390e-01	6.288291e-02	8.597977e+00	6.886387e-01	2.477226e-01	6.747540e+01	2.117623e+00	8.148620e-01	
4  280.471	2.205167e+00	1.204494e-01	1.041220e+00	3.063739e+00	9.711677e-01	6.567127e-02	8.908218e+00	6.784087e-01	2.477032e-01	6.672540e+01	2.140746e+00	8.229077e-01	
1  280.828	2.215623e+00	1.217910e-01	1.042193e+00	3.033691e+00	9.729119e-01	4.940355e-02	7.255936e+00	6.746683e-01	2.477482e-01	6.667491e+01	2.077377e+00	8.160345e-01	
2  281.052	2.202441e+00	1.235824e-01	1.041824e+00	3.052213e+00	9.652350e-01	5.504383e-02	7.905197e+00	6.623050e-01	2.476915e-01	6.581741e+01	2.116213e+00	8.270347e-01	
1  281.31	2.201590e+00	1.236418e-01	1.041362e+00	3.033815e+00	9.654593e-01	4.599467e-02	6.941483e+00	6.603271e-01	2.476878e-01	6.563691e+01	2.077635e+00	8.192771e-01	
3  280.166	2.233083e+00	1.207871e-01	1.041122e+00	3.079235e+00	9.628831e-01	7.112655e-02	9.361649e+00	6.780004e-01	2.478229e-01	6.682656e+01	2.174177e+00	8.266422e-01	
5  283.763	2.218770e+00	1.204216e-01	1.041337e+00	3.100627e+00	9.630640e-01	8.424832e-02	1.059665e+01	6.798128e-01	2.477617e-01	6.689681e+01	2.221188e+00	8.351394e-01	
